33,34,60
34,33,60
34,34,61
33,34,61
34,33,61
34,34,62
33,34,62
34,33,62
34,34,63
33,34,63
34,33,63
34,34,64
33,34,64
34,33,64
34,34,65
33,34,65
34,33,65
34,34,66
33,34,66
34,33,66
34,34,67
33,34,67
34,33,67
34,34,68
33,34,68
34,33,68
34,34,69
33,34,69
34,33,69
34,34,70
33,34,70
34,33,70
34,34,71
33,34,71
34,33,71
34,34,72
33,34,72
34,33,72
34,34,73
33,34,73
34,33,73
34,34,74
33,34,74
34,33,74
34,34,75
33,34,75
34,33,75
34,34,76
33,34,76
34,33,76
34,34,77
33,34,77
34,33,77
34,34,78
33,34,78
34,33,78
34,34,79
33,34,79
34,33,79
34,34,80
33,34,80
34,33,80
33,34,0
33,34,1
33,34,2
33,34,3
33,34,4
33,34,5
33,34,6
33,34,7
33,34,8
33,34,9
33,34,10
33,34,11
33,34,12
33,34,13
33,34,14
33,34,15
33,34,16
33,34,17
33,34,18
33,34,19
33,34,20
33,34,21
33,34,22
33,34,23
33,34,24
33,34,25
33,34,26
33,34,27
33,34,28
33,34,29
33,34,30
33,34,31
33,34,32
33,34,33
33,34,34
33,34,35
33,34,36
33,34,37
33,34,38
33,34,39
33,34,40
33,34,41
33,34,42
33,34,43
33,34,44
33,34,45
33,34,46
33,34,47
33,34,48
33,34,49
33,34,50
33,34,51
33,34,52
33,34,53
33,34,54
33,34,55
33,34,56
33,34,57
33,34,58
33,34,59
33,34,60
33,34,61
33,34,62
33,34,63
33,34,64
33,34,65
33,34,66
33,34,67
33,34,68
33,34,69
33,34,70
33,34,71
33,34,72
33,34,73
33,34,74
33,34,75
33,34,76
33,34,77
33,34,78
33,34,79
33,34,80
33,35,0
33,35,1
33,35,2
33,35,3
33,35,4
33,35,5
33,35,6
33,35,7
33,35,8
33,35,9
33,35,10
33,35,11
33,35,12
33,35,13
33,35,14
33,35,15
33,35,16
33,35,17
33,35,18
33,35,19
33,35,20
33,35,21
33,35,22
33,35,23
33,35,24
33,35,25
33,35,26
33,35,27
33,35,28
33,35,29
33,35,30
33,35,31
33,35,32
33,35,33
33,35,34
33,35,35
33,35,36
33,35,37
33,35,38
33,35,39
33,35,40
33,35,41
33,35,42
33,35,43
33,35,44
33,35,45
33,35,46
33,35,47
33,35,48
33,35,49
33,35,50
33,35,51
33,35,52
33,35,53
33,35,54
33,35,55
33,35,56
33,35,57
33,35,58
33,35,59
33,35,60
33,35,61
33,35,62
33,35,63
33,35,64
33,35,65
33,35,66
33,35,67
33,35,68
33,35,69
33,35,70
33,35,71
33,35,72
33,35,73
33,35,74
33,35,75
33,35,76
33,35,77
33,35,78
33,35,79
33,35,80
32,35,0
32,35,1
32,35,2
32,35,3
32,35,4
32,35,5
32,35,6
32,35,7
32,35,8
32,35,9
32,35,10
32,35,11
32,35,12
32,35,13
32,35,14
32,35,15
32,35,16
32,35,17
32,35,18
32,35,19
32,35,20
32,35,21
32,35,22
32,35,23
32,35,24
32,35,25
32,35,26
32,35,27
32,35,28
32,35,29
32,35,30
32,35,31
32,35,32
32,35,33
32,35,34
32,35,35
32,35,36
32,35,37
32,35,38
32,35,39
32,35,40
32,35,41
32,35,42
32,35,43
32,35,44
32,35,45
32,35,46
32,35,47
32,35,48
32,35,49
32,35,50
32,35,51
32,35,52
32,35,53
32,35,54
32,35,55
32,35,56
32,35,57
32,35,58
32,35,59
32,35,60
32,35,61
32,35,62
32,35,63
32,35,64
32,35,65
32,35,66
32,35,67
32,35,68
32,35,69
32,35,70
32,35,71
32,35,72
32,35,73
32,35,74
32,35,75
32,35,76
32,35,77
32,35,78
32,35,79
32,35,80
31,36,0
30,36,0
31,35,0
31,36,1
30,36,1
31,35,1
31,36,2
30,36,2
31,35,2
31,36,3
30,36,3
31,35,3
31,36,4
30,36,4
31,35,4
31,36,5
30,36,5
31,35,5
31,36,6
30,36,6
31,35,6
31,36,7
30,36,7
31,35,7
31,36,8
30,36,8
31,35,8
31,36,9
30,36,9
31,35,9
31,36,10
30,36,10
31,35,10
31,36,11
30,36,11
31,35,11
31,36,12
30,36,12
31,35,12
31,36,13
30,36,13
31,35,13
31,36,14
30,36,14
31,35,14
31,36,15
30,36,15
31,35,15
31,36,16
30,36,16
31,35,16
31,36,17
30,36,17
31,35,17
31,36,18
30,36,18
31,35,18
31,36,19
30,36,19
31,35,19
31,36,20
30,36,20
31,35,20
31,36,21
30,36,21
31,35,21
31,36,22
30,36,22
31,35,22
31,36,23
30,36,23
31,35,23
31,36,24
30,36,24
31,35,24
31,36,25
30,36,25
31,35,25
31,36,26
30,36,26
31,35,26
31,36,27
30,36,27
31,35,27
31,36,28
30,36,28
31,35,28
31,36,29
30,36,29
31,35,29
31,36,30
30,36,30
31,35,30
31,36,31
30,36,31
31,35,31
31,36,32
30,36,32
31,35,32
31,36,33
30,36,33
31,35,33
31,36,34
30,36,34
31,35,34
31,36,35
30,36,35
31,35,35
31,36,36
30,36,36
31,35,36
31,36,37
30,36,37
31,35,37
31,36,38
30,36,38
31,35,38
31,36,39
30,36,39
31,35,39
31,36,40
30,36,40
31,35,40
31,36,41
30,36,41
31,35,41
31,36,42
30,36,42
31,35,42
31,36,43
30,36,43
31,35,43
31,36,44
30,36,44
31,35,44
31,36,45
30,36,45
31,35,45
31,36,46
30,36,46
31,35,46
31,36,47
30,36,47
31,35,47
31,36,48
30,36,48
31,35,48
31,36,49
30,36,49
31,35,49
31,36,50
30,36,50
31,35,50
31,36,51
30,36,51
31,35,51
31,36,52
30,36,52
31,35,52
31,36,53
30,36,53
31,35,53
31,36,54
30,36,54
31,35,54
31,36,55
30,36,55
31,35,55
31,36,56
30,36,56
31,35,56
31,36,57
30,36,57
31,35,57
31,36,58
30,36,58
31,35,58
31,36,59
30,36,59
31,35,59
31,36,60
30,36,60
31,35,60
31,36,61
30,36,61
31,35,61
31,36,62
30,36,62
31,35,62
31,36,63
30,36,63
31,35,63
31,36,64
30,36,64
31,35,64
31,36,65
30,36,65
31,35,65
31,36,66
30,36,66
31,35,66
31,36,67
30,36,67
31,35,67
31,36,68
30,36,68
31,35,68
31,36,69
30,36,69
31,35,69
31,36,70
30,36,70
31,35,70
31,36,71
30,36,71
31,35,71
31,36,72
30,36,72
31,35,72
31,36,73
30,36,73
31,35,73
31,36,74
30,36,74
31,35,74
31,36,75
30,36,75
31,35,75
31,36,76
30,36,76
31,35,76
31,36,77
30,36,77
31,35,77
31,36,78
30,36,78
31,35,78
31,36,79
30,36,79
31,35,79
31,36,80
30,36,80
31,35,80
30,36,0
30,36,1
30,36,2
30,36,3
30,36,4
30,36,5
30,36,6
30,36,7
30,36,8
30,36,9
30,36,10
30,36,11
30,36,12
30,36,13
30,36,14
30,36,15
30,36,16
30,36,17
30,36,18
30,36,19
30,36,20
30,36,21
30,36,22
30,36,23
30,36,24
30,36,25
30,36,26
30,36,27
30,36,28
30,36,29
30,36,30
30,36,31
30,36,32
30,36,33
30,36,34
30,36,35
30,36,36
30,36,37
30,36,38
30,36,39
30,36,40
30,36,41
30,36,42
30,36,43
30,36,44
30,36,45
30,36,46
30,36,47
30,36,48
30,36,49
30,36,50
30,36,51
30,36,52
30,36,53
30,36,54
30,36,55
30,36,56
30,36,57
30,36,58
30,36,59
30,36,60
30,36,61
30,36,62
30,36,63
30,36,64
30,36,65
30,36,66
30,36,67
30,36,68
30,36,69
30,36,70
30,36,71
30,36,72
30,36,73
30,36,74
30,36,75
30,36,76
30,36,77
30,36,78
30,36,79
30,36,80
30,37,0
30,37,1
30,37,2
30,37,3
30,37,4
30,37,5
30,37,6
30,37,7
30,37,8
30,37,9
30,37,10
30,37,11
30,37,12
30,37,13
30,37,14
30,37,15
30,37,16
30,37,17
30,37,18
30,37,19
30,37,20
30,37,21
30,37,22
30,37,23
30,37,24
30,37,25
30,37,26
30,37,27
30,37,28
30,37,29
30,37,30
30,37,31
30,37,32
30,37,33
30,37,34
30,37,35
30,37,36
30,37,37
30,37,38
30,37,39
30,37,40
30,37,41
30,37,42
30,37,43
30,37,44
30,37,45
30,37,46
30,37,47
30,37,48
30,37,49
30,37,50
30,37,51
30,37,52
30,37,53
30,37,54
30,37,55
30,37,56
30,37,57
30,37,58
30,37,59
30,37,60
30,37,61
30,37,62
30,37,63
30,37,64
30,37,65
30,37,66
30,37,67
30,37,68
30,37,69
30,37,70
30,37,71
30,37,72
30,37,73
30,37,74
30,37,75
30,37,76
30,37,77
30,37,78
30,37,79
30,37,80
29,37,0
29,37,1
29,37,2
29,37,3
29,37,4
29,37,5
29,37,6
29,37,7
29,37,8
29,37,9
29,37,10
29,37,11
29,37,12
29,37,13
29,37,14
29,37,15
29,37,16
29,37,17
29,37,18
29,37,19
29,37,20
29,37,21
29,37,22
29,37,23
29,37,24
29,37,25
29,37,26
29,37,27
29,37,28
29,37,29
29,37,30
29,37,31
29,37,32
29,37,33
29,37,34
29,37,35
29,37,36
29,37,37
29,37,38
29,37,39
29,37,40
29,37,41
29,37,42
29,37,43
29,37,44
29,37,45
29,37,46
29,37,47
29,37,48
29,37,49
29,37,50
29,37,51
29,37,52
29,37,53
29,37,54
29,37,55
29,37,56
29,37,57
29,37,58
29,37,59
29,37,60
29,37,61
29,37,62
29,37,63
29,37,64
29,37,65
29,37,66
29,37,67
29,37,68
29,37,69
29,37,70
29,37,71
29,37,72
29,37,73
29,37,74
29,37,75
29,37,76
29,37,77
29,37,78
29,37,79
29,37,80
28,38,0
27,38,0
28,37,0
28,38,1
27,38,1
28,37,1
28,38,2
27,38,2
28,37,2
28,38,3
27,38,3
28,37,3
28,38,4
27,38,4
28,37,4
28,38,5
27,38,5
28,37,5
28,38,6
27,38,6
28,37,6
28,38,7
27,38,7
28,37,7
28,38,8
27,38,8
28,37,8
28,38,9
27,38,9
28,37,9
28,38,10
27,38,10
28,37,10
28,38,11
27,38,11
28,37,11
28,38,12
27,38,12
28,37,12
28,38,13
27,38,13
28,37,13
28,38,14
27,38,14
28,37,14
28,38,15
27,38,15
28,37,15
28,38,16
27,38,16
28,37,16
28,38,17
27,38,17
28,37,17
28,38,18
27,38,18
28,37,18
28,38,19
27,38,19
28,37,19
28,38,20
27,38,20
28,37,20
28,38,21
27,38,21
28,37,21
28,38,22
27,38,22
28,37,22
28,38,23
27,38,23
28,37,23
28,38,24
27,38,24
28,37,24
28,38,25
27,38,25
28,37,25
28,38,26
27,38,26
28,37,26
28,38,27
27,38,27
28,37,27
28,38,28
27,38,28
28,37,28
28,38,29
27,38,29
28,37,29
28,38,30
27,38,30
28,37,30
28,38,31
27,38,31
28,37,31
28,38,32
27,38,32
28,37,32
28,38,33
27,38,33
28,37,33
28,38,34
27,38,34
28,37,34
28,38,35
27,38,35
28,37,35
28,38,36
27,38,36
28,37,36
28,38,37
27,38,37
28,37,37
28,38,38
27,38,38
28,37,38
28,38,39
27,38,39
28,37,39
28,38,40
27,38,40
28,37,40
28,38,41
27,38,41
28,37,41
28,38,42
27,38,42
28,37,42
28,38,43
27,38,43
28,37,43
28,38,44
27,38,44
28,37,44
28,38,45
27,38,45
28,37,45
28,38,46
27,38,46
28,37,46
28,38,47
27,38,47
28,37,47
28,38,48
27,38,48
28,37,48
28,38,49
27,38,49
28,37,49
28,38,50
27,38,50
28,37,50
28,38,51
27,38,51
28,37,51
28,38,52
27,38,52
28,37,52
28,38,53
27,38,53
28,37,53
28,38,54
27,38,54
28,37,54
28,38,55
27,38,55
28,37,55
28,38,56
27,38,56
28,37,56
28,38,57
27,38,57
28,37,57
28,38,58
27,38,58
28,37,58
28,38,59
27,38,59
28,37,59
28,38,60
27,38,60
28,37,60
28,38,61
27,38,61
28,37,61
28,38,62
27,38,62
28,37,62
28,38,63
27,38,63
28,37,63
28,38,64
27,38,64
28,37,64
28,38,65
27,38,65
28,37,65
28,38,66
27,38,66
28,37,66
28,38,67
27,38,67
28,37,67
28,38,68
27,38,68
28,37,68
28,38,69
27,38,69
28,37,69
28,38,70
27,38,70
28,37,70
28,38,71
27,38,71
28,37,71
28,38,72
27,38,72
28,37,72
28,38,73
27,38,73
28,37,73
28,38,74
27,38,74
28,37,74
28,38,75
27,38,75
28,37,75
28,38,76
27,38,76
28,37,76
28,38,77
27,38,77
28,37,77
28,38,78
27,38,78
28,37,78
28,38,79
27,38,79
28,37,79
28,38,80
27,38,80
28,37,80
27,38,0
27,38,1
27,38,2
27,38,3
27,38,4
27,38,5
27,38,6
27,38,7
27,38,8
27,38,9
27,38,10
27,38,11
27,38,12
27,38,13
27,38,14
27,38,15
27,38,16
27,38,17
27,38,18
27,38,19
27,38,20
27,38,21
27,38,22
27,38,23
27,38,24
27,38,25
27,38,26
27,38,27
27,38,28
27,38,29
27,38,30
27,38,31
27,38,32
27,38,33
27,38,34
27,38,35
27,38,36
27,38,37
27,38,38
27,38,39
27,38,40
27,38,41
27,38,42
27,38,43
27,38,44
27,38,45
27,38,46
27,38,47
27,38,48
27,38,49
27,38,50
27,38,51
27,38,52
27,38,53
27,38,54
27,38,55
27,38,56
27,38,57
27,38,58
27,38,59
27,38,60
27,38,61
27,38,62
27,38,63
27,38,64
27,38,65
27,38,66
27,38,67
27,38,68
27,38,69
27,38,70
27,38,71
27,38,72
27,38,73
27,38,74
27,38,75
27,38,76
27,38,77
27,38,78
27,38,79
27,38,80
27,39,0
27,39,1
27,39,2
27,39,3
27,39,4
27,39,5
27,39,6
27,39,7
27,39,8
27,39,9
27,39,10
27,39,11
27,39,12
27,39,13
27,39,14
27,39,15
27,39,16
27,39,17
27,39,18
27,39,19
27,39,20
27,39,21
27,39,22
27,39,23
27,39,24
27,39,25
27,39,26
27,39,27
27,39,28
27,39,29
27,39,30
27,39,31
27,39,32
27,39,33
27,39,34
27,39,35
27,39,36
27,39,37
27,39,38
27,39,39
27,39,40
27,39,41
27,39,42
27,39,43
27,39,44
27,39,45
27,39,46
27,39,47
27,39,48
27,39,49
27,39,50
27,39,51
27,39,52
27,39,53
27,39,54
27,39,55
27,39,56
27,39,57
27,39,58
27,39,59
27,39,60
27,39,61
27,39,62
27,39,63
27,39,64
27,39,65
27,39,66
27,39,67
27,39,68
27,39,69
27,39,70
27,39,71
27,39,72
27,39,73
27,39,74
27,39,75
27,39,76
27,39,77
27,39,78
27,39,79
27,39,80
26,39,0
26,39,1
26,39,2
26,39,3
26,39,4
26,39,5
26,39,6
26,39,7
26,39,8
26,39,9
26,39,10
26,39,11
26,39,12
26,39,13
26,39,14
26,39,15
26,39,16
26,39,17
26,39,18
26,39,19
26,39,20
26,39,21
26,39,22
26,39,23
26,39,24
26,39,25
26,39,26
26,39,27
26,39,28
26,39,29
26,39,30
26,39,31
26,39,32
26,39,33
26,39,34
26,39,35
26,39,36
26,39,37
26,39,38
26,39,39
26,39,40
26,39,41
26,39,42
26,39,43
26,39,44
26,39,45
26,39,46
26,39,47
26,39,48
26,39,49
26,39,50
26,39,51
26,39,52
26,39,53
26,39,54
26,39,55
26,39,56
26,39,57
26,39,58
26,39,59
26,39,60
26,39,61
26,39,62
26,39,63
26,39,64
26,39,65
26,39,66
26,39,67
26,39,68
26,39,69
26,39,70
26,39,71
26,39,72
26,39,73
26,39,74
26,39,75
26,39,76
26,39,77
26,39,78
26,39,79
26,39,80
25,40,0
24,40,0
25,39,0
25,40,1
24,40,1
25,39,1
25,40,2
24,40,2
25,39,2
25,40,3
24,40,3
25,39,3
25,40,4
24,40,4
25,39,4
25,40,5
24,40,5
25,39,5
25,40,6
24,40,6
25,39,6
25,40,7
24,40,7
25,39,7
25,40,8
24,40,8
25,39,8
25,40,9
24,40,9
25,39,9
25,40,10
24,40,10
25,39,10
25,40,11
24,40,11
25,39,11
25,40,12
24,40,12
25,39,12
25,40,13
24,40,13
25,39,13
25,40,14
24,40,14
25,39,14
25,40,15
24,40,15
25,39,15
25,40,16
24,40,16
25,39,16
25,40,17
24,40,17
25,39,17
25,40,18
24,40,18
25,39,18
25,40,19
24,40,19
25,39,19
25,40,20
24,40,20
25,39,20
25,40,21
24,40,21
25,39,21
25,40,22
24,40,22
25,39,22
25,40,23
24,40,23
25,39,23
25,40,24
24,40,24
25,39,24
25,40,25
24,40,25
25,39,25
25,40,26
24,40,26
25,39,26
25,40,27
24,40,27
25,39,27
25,40,28
24,40,28
25,39,28
25,40,29
24,40,29
25,39,29
25,40,30
24,40,30
25,39,30
25,40,31
24,40,31
25,39,31
25,40,32
24,40,32
25,39,32
25,40,33
24,40,33
25,39,33
25,40,34
24,40,34
25,39,34
25,40,35
24,40,35
25,39,35
25,40,36
24,40,36
25,39,36
25,40,37
24,40,37
25,39,37
25,40,38
24,40,38
25,39,38
25,40,39
24,40,39
25,39,39
25,40,40
24,40,40
25,39,40
25,40,41
24,40,41
25,39,41
25,40,42
24,40,42
25,39,42
25,40,43
24,40,43
25,39,43
25,40,44
24,40,44
25,39,44
25,40,45
24,40,45
25,39,45
25,40,46
24,40,46
25,39,46
25,40,47
24,40,47
25,39,47
25,40,48
24,40,48
25,39,48
25,40,49
24,40,49
25,39,49
25,40,50
24,40,50
25,39,50
25,40,51
24,40,51
25,39,51
25,40,52
24,40,52
25,39,52
25,40,53
24,40,53
25,39,53
25,40,54
24,40,54
25,39,54
25,40,55
24,40,55
25,39,55
25,40,56
24,40,56
25,39,56
25,40,57
24,40,57
25,39,57
25,40,58
24,40,58
25,39,58
25,40,59
24,40,59
25,39,59
25,40,60
24,40,60
25,39,60
25,40,61
24,40,61
25,39,61
25,40,62
24,40,62
25,39,62
25,40,63
24,40,63
25,39,63
25,40,64
24,40,64
25,39,64
25,40,65
24,40,65
25,39,65
25,40,66
24,40,66
25,39,66
25,40,67
24,40,67
25,39,67
25,40,68
24,40,68
25,39,68
25,40,69
24,40,69
25,39,69
25,40,70
24,40,70
25,39,70
25,40,71
24,40,71
25,39,71
25,40,72
24,40,72
25,39,72
25,40,73
24,40,73
25,39,73
25,40,74
24,40,74
25,39,74
25,40,75
24,40,75
25,39,75
25,40,76
24,40,76
25,39,76
25,40,77
24,40,77
25,39,77
25,40,78
24,40,78
25,39,78
25,40,79
24,40,79
25,39,79
25,40,80
24,40,80
25,39,80
24,40,0
24,40,1
24,40,2
24,40,3
24,40,4
24,40,5
24,40,6
24,40,7
24,40,8
24,40,9
24,40,10
24,40,11
24,40,12
24,40,13
24,40,14
24,40,15
24,40,16
24,40,17
24,40,18
24,40,19
24,40,20
24,40,21
24,40,22
24,40,23
24,40,24
24,40,25
24,40,26
24,40,27
24,40,28
24,40,29
24,40,30
24,40,31
24,40,32
24,40,33
24,40,34
24,40,35
24,40,36
24,40,37
24,40,38
24,40,39
24,40,40
24,40,41
24,40,42
24,40,43
24,40,44
24,40,45
24,40,46
24,40,47
24,40,48
24,40,49
24,40,50
24,40,51
24,40,52
24,40,53
24,40,54
24,40,55
24,40,56
24,40,57
24,40,58
24,40,59
24,40,60
24,40,61
24,40,62
24,40,63
24,40,64
24,40,65
24,40,66
24,40,67
24,40,68
24,40,69
24,40,70
24,40,71
24,40,72
24,40,73
24,40,74
24,40,75
24,40,76
24,40,77
24,40,78
24,40,79
24,40,80
24,41,0
24,41,1
24,41,2
24,41,3
24,41,4
24,41,5
24,41,6
24,41,7
24,41,8
24,41,9
24,41,10
24,41,11
24,41,12
24,41,13
24,41,14
24,41,15
24,41,16
24,41,17
24,41,18
24,41,19
24,41,20
24,41,21
24,41,22
24,41,23
24,41,24
24,41,25
24,41,26
24,41,27
24,41,28
24,41,29
24,41,30
24,41,31
24,41,32
24,41,33
24,41,34
24,41,35
24,41,36
24,41,37
24,41,38
24,41,39
24,41,40
24,41,41
24,41,42
24,41,43
24,41,44
24,41,45
24,41,46
24,41,47
24,41,48
24,41,49
24,41,50
24,41,51
24,41,52
24,41,53
24,41,54
24,41,55
24,41,56
24,41,57
24,41,58
24,41,59
24,41,60
24,41,61
24,41,62
24,41,63
24,41,64
24,41,65
24,41,66
24,41,67
24,41,68
24,41,69
24,41,70
24,41,71
24,41,72
24,41,73
24,41,74
24,41,75
24,41,76
24,41,77
24,41,78
24,41,79
24,41,80
23,41,0
23,41,1
23,41,2
23,41,3
23,41,4
23,41,5
23,41,6
23,41,7
23,41,8
23,41,9
23,41,10
23,41,11
23,41,12
23,41,13
23,41,14
23,41,15
23,41,16
23,41,17
23,41,18
23,41,19
23,41,20
23,41,21
23,41,22
23,41,23
23,41,24
23,41,25
23,41,26
23,41,27
23,41,28
23,41,29
23,41,30
23,41,31
23,41,32
23,41,33
23,41,34
23,41,35
23,41,36
23,41,37
23,41,38
23,41,39
23,41,40
23,41,41
23,41,42
23,41,43
23,41,44
23,41,45
23,41,46
23,41,47
23,41,48
23,41,49
23,41,50
23,41,51
23,41,52
23,41,53
23,41,54
23,41,55
23,41,56
23,41,57
23,41,58
23,41,59
23,41,60
23,41,61
23,41,62
23,41,63
23,41,64
23,41,65
23,41,66
23,41,67
23,41,68
23,41,69
23,41,70
23,41,71
23,41,72
23,41,73
23,41,74
23,41,75
23,41,76
23,41,77
23,41,78
23,41,79
23,41,80
22,42,0
21,42,0
22,41,0
22,42,1
21,42,1
22,41,1
22,42,2
21,42,2
22,41,2
22,42,3
21,42,3
22,41,3
22,42,4
21,42,4
22,41,4
22,42,5
21,42,5
22,41,5
22,42,6
21,42,6
22,41,6
22,42,7
21,42,7
22,41,7
22,42,8
21,42,8
22,41,8
22,42,9
21,42,9
22,41,9
22,42,10
21,42,10
22,41,10
22,42,11
21,42,11
22,41,11
22,42,12
21,42,12
22,41,12
22,42,13
21,42,13
22,41,13
22,42,14
21,42,14
22,41,14
22,42,15
21,42,15
22,41,15
22,42,16
21,42,16
22,41,16
22,42,17
21,42,17
22,41,17
22,42,18
21,42,18
22,41,18
22,42,19
21,42,19
22,41,19
22,42,20
21,42,20
22,41,20
22,42,21
21,42,21
22,41,21
22,42,22
21,42,22
22,41,22
22,42,23
21,42,23
22,41,23
22,42,24
21,42,24
22,41,24
22,42,25
21,42,25
22,41,25
22,42,26
21,42,26
22,41,26
22,42,27
21,42,27
22,41,27
22,42,28
21,42,28
22,41,28
22,42,29
21,42,29
22,41,29
22,42,30
21,42,30
22,41,30
22,42,31
21,42,31
22,41,31
22,42,32
21,42,32
22,41,32
22,42,33
21,42,33
22,41,33
22,42,34
21,42,34
22,41,34
22,42,35
21,42,35
22,41,35
22,42,36
21,42,36
22,41,36
22,42,37
21,42,37
22,41,37
22,42,38
21,42,38
22,41,38
22,42,39
21,42,39
22,41,39
22,42,40
21,42,40
22,41,40
22,42,41
21,42,41
22,41,41
22,42,42
21,42,42
22,41,42
22,42,43
21,42,43
22,41,43
22,42,44
21,42,44
22,41,44
22,42,45
21,42,45
22,41,45
22,42,46
21,42,46
22,41,46
22,42,47
21,42,47
22,41,47
22,42,48
21,42,48
22,41,48
22,42,49
21,42,49
22,41,49
22,42,50
21,42,50
22,41,50
22,42,51
21,42,51
22,41,51
22,42,52
21,42,52
22,41,52
22,42,53
21,42,53
22,41,53
22,42,54
21,42,54
22,41,54
22,42,55
21,42,55
22,41,55
22,42,56
21,42,56
22,41,56
22,42,57
21,42,57
22,41,57
22,42,58
21,42,58
22,41,58
22,42,59
21,42,59
22,41,59
22,42,60
21,42,60
22,41,60
22,42,61
21,42,61
22,41,61
22,42,62
21,42,62
22,41,62
22,42,63
21,42,63
22,41,63
22,42,64
21,42,64
22,41,64
22,42,65
21,42,65
22,41,65
22,42,66
21,42,66
22,41,66
22,42,67
21,42,67
22,41,67
22,42,68
21,42,68
22,41,68
22,42,69
21,42,69
22,41,69
22,42,70
21,42,70
22,41,70
22,42,71
21,42,71
22,41,71
22,42,72
21,42,72
22,41,72
22,42,73
21,42,73
22,41,73
22,42,74
21,42,74
22,41,74
22,42,75
21,42,75
22,41,75
22,42,76
21,42,76
22,41,76
22,42,77
21,42,77
22,41,77
22,42,78
21,42,78
22,41,78
22,42,79
21,42,79
22,41,79
22,42,80
21,42,80
22,41,80
21,42,0
21,42,1
21,42,2
21,42,3
21,42,4
21,42,5
21,42,6
21,42,7
21,42,8
21,42,9
21,42,10
21,42,11
21,42,12
21,42,13
21,42,14
21,42,15
21,42,16
21,42,17
21,42,18
21,42,19
21,42,20
21,42,21
21,42,22
21,42,23
21,42,24
21,42,25
21,42,26
21,42,27
21,42,28
21,42,29
21,42,30
21,42,31
21,42,32
21,42,33
21,42,34
21,42,35
21,42,36
21,42,37
21,42,38
21,42,39
21,42,40
21,42,41
21,42,42
21,42,43
21,42,44
21,42,45
21,42,46
21,42,47
21,42,48
21,42,49
21,42,50
21,42,51
21,42,52
21,42,53
21,42,54
21,42,55
21,42,56
21,42,57
21,42,58
21,42,59
21,42,60
21,42,61
21,42,62
21,42,63
21,42,64
21,42,65
21,42,66
21,42,67
21,42,68
21,42,69
21,42,70
21,42,71
21,42,72
21,42,73
21,42,74
21,42,75
21,42,76
21,42,77
21,42,78
21,42,79
21,42,80
21,43,0
21,43,1
21,43,2
21,43,3
21,43,4
21,43,5
21,43,6
21,43,7
21,43,8
21,43,9
21,43,10
21,43,11
21,43,12
21,43,13
21,43,14
21,43,15
21,43,16
21,43,17
21,43,18
21,43,19
21,43,20
21,43,21
21,43,22
21,43,23
21,43,24
21,43,25
21,43,26
21,43,27
21,43,28
21,43,29
21,43,30
21,43,31
21,43,32
21,43,33
21,43,34
21,43,35
21,43,36
21,43,37
21,43,38
21,43,39
21,43,40
21,43,41
21,43,42
21,43,43
21,43,44
21,43,45
21,43,46
21,43,47
21,43,48
21,43,49
21,43,50
21,43,51
21,43,52
21,43,53
21,43,54
21,43,55
21,43,56
21,43,57
21,43,58
21,43,59
21,43,60
21,43,61
21,43,62
21,43,63
21,43,64
21,43,65
21,43,66
21,43,67
21,43,68
21,43,69
21,43,70
21,43,71
21,43,72
21,43,73
21,43,74
21,43,75
21,43,76
21,43,77
21,43,78
21,43,79
21,43,80
20,43,0
20,43,1
20,43,2
20,43,3
20,43,4
20,43,5
20,43,6
20,43,7
20,43,8
20,43,9
20,43,10
20,43,11
20,43,12
20,43,13
20,43,14
20,43,15
20,43,16
20,43,17
20,43,18
20,43,19
20,43,20
20,43,21
20,43,22
20,43,23
20,43,24
20,43,25
20,43,26
20,43,27
20,43,28
20,43,29
20,43,30
20,43,31
20,43,32
20,43,33
20,43,34
20,43,35
20,43,36
20,43,37
20,43,38
20,43,39
20,43,40
20,43,41
20,43,42
20,43,43
20,43,44
20,43,45
20,43,46
20,43,47
20,43,48
20,43,49
20,43,50
20,43,51
20,43,52
20,43,53
20,43,54
20,43,55
20,43,56
20,43,57
20,43,58
20,43,59
20,43,60
20,43,61
20,43,62
20,43,63
20,43,64
20,43,65
20,43,66
20,43,67
20,43,68
20,43,69
20,43,70
20,43,71
20,43,72
20,43,73
20,43,74
20,43,75
20,43,76
20,43,77
20,43,78
20,43,79
20,43,80
19,44,0
18,44,0
19,43,0
19,44,1
18,44,1
19,43,1
19,44,2
18,44,2
19,43,2
19,44,3
18,44,3
19,43,3
19,44,4
18,44,4
19,43,4
19,44,5
18,44,5
19,43,5
19,44,6
18,44,6
19,43,6
19,44,7
18,44,7
19,43,7
19,44,8
18,44,8
19,43,8
19,44,9
18,44,9
19,43,9
19,44,10
18,44,10
19,43,10
19,44,11
18,44,11
19,43,11
19,44,12
18,44,12
19,43,12
19,44,13
18,44,13
19,43,13
19,44,14
18,44,14
19,43,14
19,44,15
18,44,15
19,43,15
19,44,16
18,44,16
19,43,16
19,44,17
18,44,17
19,43,17
19,44,18
18,44,18
19,43,18
19,44,19
18,44,19
19,43,19
19,44,20
18,44,20
19,43,20
19,44,21
18,44,21
19,43,21
19,44,22
18,44,22
19,43,22
19,44,23
18,44,23
19,43,23
19,44,24
18,44,24
19,43,24
19,44,25
18,44,25
19,43,25
19,44,26
18,44,26
19,43,26
19,44,27
18,44,27
19,43,27
