65,9,33
65,9,34
65,9,35
65,9,36
65,9,37
65,9,38
65,9,39
65,9,40
65,9,41
65,9,42
65,9,43
65,9,44
65,9,45
65,9,46
65,9,47
65,9,48
65,9,49
65,9,50
65,9,51
65,9,52
65,9,53
65,9,54
65,9,55
65,9,56
65,9,57
65,9,58
65,9,59
65,9,60
64,9,0
64,9,1
64,9,2
64,9,3
64,9,4
64,9,5
64,9,6
64,9,7
64,9,8
64,9,9
64,9,10
64,9,11
64,9,12
64,9,13
64,9,14
64,9,15
64,9,16
64,9,17
64,9,18
64,9,19
64,9,20
64,9,21
64,9,22
64,9,23
64,9,24
64,9,25
64,9,26
64,9,27
64,9,28
64,9,29
64,9,30
64,9,31
64,9,32
64,9,33
64,9,34
64,9,35
64,9,36
64,9,37
64,9,38
64,9,39
64,9,40
64,9,41
64,9,42
64,9,43
64,9,44
64,9,45
64,9,46
64,9,47
64,9,48
64,9,49
64,9,50
64,9,51
64,9,52
64,9,53
64,9,54
64,9,55
64,9,56
64,9,57
64,9,58
64,9,59
64,9,60
64,8,0
64,8,1
64,8,2
64,8,3
64,8,4
64,8,5
64,8,6
64,8,7
64,8,8
64,8,9
64,8,10
64,8,11
64,8,12
64,8,13
64,8,14
64,8,15
64,8,16
64,8,17
64,8,18
64,8,19
64,8,20
64,8,21
64,8,22
64,8,23
64,8,24
64,8,25
64,8,26
64,8,27
64,8,28
64,8,29
64,8,30
64,8,31
64,8,32
64,8,33
64,8,34
64,8,35
64,8,36
64,8,37
64,8,38
64,8,39
64,8,40
64,8,41
64,8,42
64,8,43
64,8,44
64,8,45
64,8,46
64,8,47
64,8,48
64,8,49
64,8,50
64,8,51
64,8,52
64,8,53
64,8,54
64,8,55
64,8,56
64,8,57
64,8,58
64,8,59
64,8,60
63,8,0
63,8,1
63,8,2
63,8,3
63,8,4
63,8,5
63,8,6
63,8,7
63,8,8
63,8,9
63,8,10
63,8,11
63,8,12
63,8,13
63,8,14
63,8,15
63,8,16
63,8,17
63,8,18
63,8,19
63,8,20
63,8,21
63,8,22
63,8,23
63,8,24
63,8,25
63,8,26
63,8,27
63,8,28
63,8,29
63,8,30
63,8,31
63,8,32
63,8,33
63,8,34
63,8,35
63,8,36
63,8,37
63,8,38
63,8,39
63,8,40
63,8,41
63,8,42
63,8,43
63,8,44
63,8,45
63,8,46
63,8,47
63,8,48
63,8,49
63,8,50
63,8,51
63,8,52
63,8,53
63,8,54
63,8,55
63,8,56
63,8,57
63,8,58
63,8,59
63,8,60
63,9,0
63,9,1
63,9,2
63,9,3
63,9,4
63,9,5
63,9,6
63,9,7
63,9,8
63,9,9
63,9,10
63,9,11
63,9,12
63,9,13
63,9,14
63,9,15
63,9,16
63,9,17
63,9,18
63,9,19
63,9,20
63,9,21
63,9,22
63,9,23
63,9,24
63,9,25
63,9,26
63,9,27
63,9,28
63,9,29
63,9,30
63,9,31
63,9,32
63,9,33
63,9,34
63,9,35
63,9,36
63,9,37
63,9,38
63,9,39
63,9,40
63,9,41
63,9,42
63,9,43
63,9,44
63,9,45
63,9,46
63,9,47
63,9,48
63,9,49
63,9,50
63,9,51
63,9,52
63,9,53
63,9,54
63,9,55
63,9,56
63,9,57
63,9,58
63,9,59
63,9,60
62,10,0
61,10,0
62,9,0
62,10,1
61,10,1
62,9,1
62,10,2
61,10,2
62,9,2
62,10,3
61,10,3
62,9,3
62,10,4
61,10,4
62,9,4
62,10,5
61,10,5
62,9,5
62,10,6
61,10,6
62,9,6
62,10,7
61,10,7
62,9,7
62,10,8
61,10,8
62,9,8
62,10,9
61,10,9
62,9,9
62,10,10
61,10,10
62,9,10
62,10,11
61,10,11
62,9,11
62,10,12
61,10,12
62,9,12
62,10,13
61,10,13
62,9,13
62,10,14
61,10,14
62,9,14
62,10,15
61,10,15
62,9,15
62,10,16
61,10,16
62,9,16
62,10,17
61,10,17
62,9,17
62,10,18
61,10,18
62,9,18
62,10,19
61,10,19
62,9,19
62,10,20
61,10,20
62,9,20
62,10,21
61,10,21
62,9,21
62,10,22
61,10,22
62,9,22
62,10,23
61,10,23
62,9,23
62,10,24
61,10,24
62,9,24
62,10,25
61,10,25
62,9,25
62,10,26
61,10,26
62,9,26
62,10,27
61,10,27
62,9,27
62,10,28
61,10,28
62,9,28
62,10,29
61,10,29
62,9,29
62,10,30
61,10,30
62,9,30
62,10,31
61,10,31
62,9,31
62,10,32
61,10,32
62,9,32
62,10,33
61,10,33
62,9,33
62,10,34
61,10,34
62,9,34
62,10,35
61,10,35
62,9,35
62,10,36
61,10,36
62,9,36
62,10,37
61,10,37
62,9,37
62,10,38
61,10,38
62,9,38
62,10,39
61,10,39
62,9,39
62,10,40
61,10,40
62,9,40
62,10,41
61,10,41
62,9,41
62,10,42
61,10,42
62,9,42
62,10,43
61,10,43
62,9,43
62,10,44
61,10,44
62,9,44
62,10,45
61,10,45
62,9,45
62,10,46
61,10,46
62,9,46
62,10,47
61,10,47
62,9,47
62,10,48
61,10,48
62,9,48
62,10,49
61,10,49
62,9,49
62,10,50
61,10,50
62,9,50
62,10,51
61,10,51
62,9,51
62,10,52
61,10,52
62,9,52
62,10,53
61,10,53
62,9,53
62,10,54
61,10,54
62,9,54
62,10,55
61,10,55
62,9,55
62,10,56
61,10,56
62,9,56
62,10,57
61,10,57
62,9,57
62,10,58
61,10,58
62,9,58
62,10,59
61,10,59
62,9,59
62,10,60
61,10,60
62,9,60
62,11,0
62,11,1
62,11,2
62,11,3
62,11,4
62,11,5
62,11,6
62,11,7
62,11,8
62,11,9
62,11,10
62,11,11
62,11,12
62,11,13
62,11,14
62,11,15
62,11,16
62,11,17
62,11,18
62,11,19
62,11,20
62,11,21
62,11,22
62,11,23
62,11,24
62,11,25
62,11,26
62,11,27
62,11,28
62,11,29
62,11,30
62,11,31
62,11,32
62,11,33
62,11,34
62,11,35
62,11,36
62,11,37
62,11,38
62,11,39
62,11,40
62,11,41
62,11,42
62,11,43
62,11,44
62,11,45
62,11,46
62,11,47
62,11,48
62,11,49
62,11,50
62,11,51
62,11,52
62,11,53
62,11,54
62,11,55
62,11,56
62,11,57
62,11,58
62,11,59
62,11,60
78,9,0
78,9,1
78,9,2
78,9,3
78,9,4
78,9,5
78,9,6
78,9,7
78,9,8
78,9,9
78,9,10
78,9,11
78,9,12
78,9,13
78,9,14
78,9,15
78,9,16
78,9,17
78,9,18
78,9,19
78,9,20
78,9,21
78,9,22
78,9,23
78,9,24
78,9,25
78,9,26
78,9,27
78,9,28
78,9,29
78,9,30
78,9,31
78,9,32
78,9,33
78,9,34
78,9,35
78,9,36
78,9,37
78,9,38
78,9,39
78,9,40
78,10,0
78,10,1
78,10,2
78,10,3
78,10,4
78,10,5
78,10,6
78,10,7
78,10,8
78,10,9
78,10,10
78,10,11
78,10,12
78,10,13
78,10,14
78,10,15
78,10,16
78,10,17
78,10,18
78,10,19
78,10,20
78,10,21
78,10,22
78,10,23
78,10,24
78,10,25
78,10,26
78,10,27
78,10,28
78,10,29
78,10,30
78,10,31
78,10,32
78,10,33
78,10,34
78,10,35
78,10,36
78,10,37
78,10,38
78,10,39
78,10,40
79,10,0
79,10,1
79,10,2
79,10,3
79,10,4
79,10,5
79,10,6
79,10,7
79,10,8
79,10,9
79,10,10
79,10,11
79,10,12
79,10,13
79,10,14
79,10,15
79,10,16
79,10,17
79,10,18
79,10,19
79,10,20
79,10,21
79,10,22
79,10,23
79,10,24
79,10,25
79,10,26
79,10,27
79,10,28
79,10,29
79,10,30
79,10,31
79,10,32
79,10,33
79,10,34
79,10,35
79,10,36
79,10,37
79,10,38
79,10,39
79,10,40
80,10,0
80,10,1
80,10,2
80,10,3
80,10,4
80,10,5
80,10,6
80,10,7
80,10,8
80,10,9
80,10,10
80,10,11
80,10,12
80,10,13
80,10,14
80,10,15
80,10,16
80,10,17
80,10,18
80,10,19
80,10,20
80,10,21
80,10,22
80,10,23
80,10,24
80,10,25
80,10,26
80,10,27
80,10,28
80,10,29
80,10,30
80,10,31
80,10,32
80,10,33
80,10,34
80,10,35
80,10,36
80,10,37
80,10,38
80,10,39
80,10,40
81,10,0
81,10,1
81,10,2
81,10,3
81,10,4
81,10,5
81,10,6
81,10,7
81,10,8
81,10,9
81,10,10
81,10,11
81,10,12
81,10,13
81,10,14
81,10,15
81,10,16
81,10,17
81,10,18
81,10,19
81,10,20
81,10,21
81,10,22
81,10,23
81,10,24
81,10,25
81,10,26
81,10,27
81,10,28
81,10,29
81,10,30
81,10,31
81,10,32
81,10,33
81,10,34
81,10,35
81,10,36
81,10,37
81,10,38
81,10,39
81,10,40
81,11,0
81,11,1
81,11,2
81,11,3
81,11,4
81,11,5
81,11,6
81,11,7
81,11,8
81,11,9
81,11,10
81,11,11
81,11,12
81,11,13
81,11,14
81,11,15
81,11,16
81,11,17
81,11,18
81,11,19
81,11,20
81,11,21
81,11,22
81,11,23
81,11,24
81,11,25
81,11,26
81,11,27
81,11,28
81,11,29
81,11,30
81,11,31
81,11,32
81,11,33
81,11,34
81,11,35
81,11,36
81,11,37
81,11,38
81,11,39
81,11,40
82,11,0
82,11,1
82,11,2
82,11,3
82,11,4
82,11,5
82,11,6
82,11,7
82,11,8
82,11,9
82,11,10
82,11,11
82,11,12
82,11,13
82,11,14
82,11,15
82,11,16
82,11,17
82,11,18
82,11,19
82,11,20
82,11,21
82,11,22
82,11,23
82,11,24
82,11,25
82,11,26
82,11,27
82,11,28
82,11,29
82,11,30
82,11,31
82,11,32
82,11,33
82,11,34
82,11,35
82,11,36
82,11,37
82,11,38
82,11,39
82,11,40
83,11,0
83,11,1
83,11,2
83,11,3
83,11,4
83,11,5
83,11,6
83,11,7
83,11,8
83,11,9
83,11,10
83,11,11
83,11,12
83,11,13
83,11,14
83,11,15
83,11,16
83,11,17
83,11,18
83,11,19
83,11,20
83,11,21
83,11,22
83,11,23
83,11,24
83,11,25
83,11,26
83,11,27
83,11,28
83,11,29
83,11,30
83,11,31
83,11,32
83,11,33
83,11,34
83,11,35
83,11,36
83,11,37
83,11,38
83,11,39
83,11,40
84,11,0
84,11,1
84,11,2
84,11,3
84,11,4
84,11,5
84,11,6
84,11,7
84,11,8
84,11,9
84,11,10
84,11,11
84,11,12
84,11,13
84,11,14
84,11,15
84,11,16
84,11,17
84,11,18
84,11,19
84,11,20
84,11,21
84,11,22
84,11,23
84,11,24
84,11,25
84,11,26
84,11,27
84,11,28
84,11,29
84,11,30
84,11,31
84,11,32
84,11,33
84,11,34
84,11,35
84,11,36
84,11,37
84,11,38
84,11,39
84,11,40
84,12,0
84,12,1
84,12,2
84,12,3
84,12,4
84,12,5
84,12,6
84,12,7
84,12,8
84,12,9
84,12,10
84,12,11
84,12,12
84,12,13
84,12,14
84,12,15
84,12,16
84,12,17
84,12,18
84,12,19
84,12,20
84,12,21
84,12,22
84,12,23
84,12,24
84,12,25
84,12,26
84,12,27
84,12,28
84,12,29
84,12,30
84,12,31
84,12,32
84,12,33
84,12,34
84,12,35
84,12,36
84,12,37
84,12,38
84,12,39
84,12,40
85,12,0
85,12,1
85,12,2
85,12,3
85,12,4
85,12,5
85,12,6
85,12,7
85,12,8
85,12,9
85,12,10
85,12,11
85,12,12
85,12,13
85,12,14
85,12,15
85,12,16
85,12,17
85,12,18
85,12,19
85,12,20
85,12,21
85,12,22
85,12,23
85,12,24
85,12,25
85,12,26
85,12,27
85,12,28
85,12,29
85,12,30
85,12,31
85,12,32
85,12,33
85,12,34
85,12,35
85,12,36
85,12,37
85,12,38
85,12,39
85,12,40
85,11,0
85,11,1
85,11,2
85,11,3
85,11,4
85,11,5
85,11,6
85,11,7
85,11,8
85,11,9
85,11,10
85,11,11
85,11,12
85,11,13
85,11,14
85,11,15
85,11,16
85,11,17
85,11,18
85,11,19
85,11,20
85,11,21
85,11,22
85,11,23
85,11,24
85,11,25
85,11,26
85,11,27
85,11,28
85,11,29
85,11,30
85,11,31
85,11,32
85,11,33
85,11,34
85,11,35
85,11,36
85,11,37
85,11,38
85,11,39
85,11,40
84,11,0
84,11,1
84,11,2
84,11,3
84,11,4
84,11,5
84,11,6
84,11,7
84,11,8
84,11,9
84,11,10
84,11,11
84,11,12
84,11,13
84,11,14
84,11,15
84,11,16
84,11,17
84,11,18
84,11,19
84,11,20
84,11,21
84,11,22
84,11,23
84,11,24
84,11,25
84,11,26
84,11,27
84,11,28
84,11,29
84,11,30
84,11,31
84,11,32
84,11,33
84,11,34
84,11,35
84,11,36
84,11,37
84,11,38
84,11,39
84,11,40
84,10,0
84,10,1
84,10,2
84,10,3
84,10,4
84,10,5
84,10,6
84,10,7
84,10,8
84,10,9
84,10,10
84,10,11
84,10,12
84,10,13
84,10,14
84,10,15
84,10,16
84,10,17
84,10,18
84,10,19
84,10,20
84,10,21
84,10,22
84,10,23
84,10,24
84,10,25
84,10,26
84,10,27
84,10,28
84,10,29
84,10,30
84,10,31
84,10,32
84,10,33
84,10,34
84,10,35
84,10,36
84,10,37
84,10,38
84,10,39
84,10,40
83,10,0
83,10,1
83,10,2
83,10,3
83,10,4
83,10,5
83,10,6
83,10,7
83,10,8
83,10,9
83,10,10
83,10,11
83,10,12
83,10,13
83,10,14
83,10,15
83,10,16
83,10,17
83,10,18
83,10,19
83,10,20
83,10,21
83,10,22
83,10,23
83,10,24
83,10,25
83,10,26
83,10,27
83,10,28
83,10,29
83,10,30
83,10,31
83,10,32
83,10,33
83,10,34
83,10,35
83,10,36
83,10,37
83,10,38
83,10,39
83,10,40
82,10,0
82,10,1
82,10,2
82,10,3
82,10,4
82,10,5
82,10,6
82,10,7
82,10,8
82,10,9
82,10,10
82,10,11
82,10,12
82,10,13
82,10,14
82,10,15
82,10,16
82,10,17
82,10,18
82,10,19
82,10,20
82,10,21
82,10,22
82,10,23
82,10,24
82,10,25
82,10,26
82,10,27
82,10,28
82,10,29
82,10,30
82,10,31
82,10,32
82,10,33
82,10,34
82,10,35
82,10,36
82,10,37
82,10,38
82,10,39
82,10,40
81,10,0
81,10,1
81,10,2
81,10,3
81,10,4
81,10,5
81,10,6
81,10,7
81,10,8
81,10,9
81,10,10
81,10,11
81,10,12
81,10,13
81,10,14
81,10,15
81,10,16
81,10,17
81,10,18
81,10,19
81,10,20
81,10,21
81,10,22
81,10,23
81,10,24
81,10,25
81,10,26
81,10,27
81,10,28
81,10,29
81,10,30
81,10,31
81,10,32
81,10,33
81,10,34
81,10,35
81,10,36
81,10,37
81,10,38
81,10,39
81,10,40
81,9,0
81,9,1
81,9,2
81,9,3
81,9,4
81,9,5
81,9,6
81,9,7
81,9,8
81,9,9
81,9,10
81,9,11
81,9,12
81,9,13
81,9,14
81,9,15
81,9,16
81,9,17
81,9,18
81,9,19
81,9,20
81,9,21
81,9,22
81,9,23
81,9,24
81,9,25
81,9,26
81,9,27
81,9,28
81,9,29
81,9,30
81,9,31
81,9,32
81,9,33
81,9,34
81,9,35
81,9,36
81,9,37
81,9,38
81,9,39
81,9,40
80,9,0
80,9,1
80,9,2
80,9,3
80,9,4
80,9,5
80,9,6
80,9,7
80,9,8
80,9,9
80,9,10
80,9,11
80,9,12
80,9,13
80,9,14
80,9,15
80,9,16
80,9,17
80,9,18
80,9,19
80,9,20
80,9,21
80,9,22
80,9,23
80,9,24
80,9,25
80,9,26
80,9,27
80,9,28
80,9,29
80,9,30
80,9,31
80,9,32
80,9,33
80,9,34
80,9,35
80,9,36
80,9,37
80,9,38
80,9,39
80,9,40
79,9,0
79,9,1
79,9,2
79,9,3
79,9,4
79,9,5
79,9,6
79,9,7
79,9,8
79,9,9
79,9,10
79,9,11
79,9,12
79,9,13
79,9,14
79,9,15
79,9,16
79,9,17
79,9,18
79,9,19
79,9,20
79,9,21
79,9,22
79,9,23
79,9,24
79,9,25
79,9,26
79,9,27
79,9,28
79,9,29
79,9,30
79,9,31
79,9,32
79,9,33
79,9,34
79,9,35
79,9,36
79,9,37
79,9,38
79,9,39
79,9,40
78,9,0
78,9,1
78,9,2
78,9,3
78,9,4
78,9,5
78,9,6
78,9,7
78,9,8
78,9,9
78,9,10
78,9,11
78,9,12
78,9,13
78,9,14
78,9,15
78,9,16
78,9,17
78,9,18
78,9,19
78,9,20
78,9,21
78,9,22
78,9,23
78,9,24
78,9,25
78,9,26
78,9,27
78,9,28
78,9,29
78,9,30
78,9,31
78,9,32
78,9,33
78,9,34
78,9,35
78,9,36
78,9,37
78,9,38
78,9,39
78,9,40
78,8,0
78,8,1
78,8,2
78,8,3
78,8,4
78,8,5
78,8,6
78,8,7
78,8,8
78,8,9
78,8,10
78,8,11
78,8,12
78,8,13
78,8,14
78,8,15
78,8,16
78,8,17
78,8,18
78,8,19
78,8,20
78,8,21
78,8,22
78,8,23
78,8,24
78,8,25
78,8,26
78,8,27
78,8,28
78,8,29
78,8,30
78,8,31
78,8,32
78,8,33
78,8,34
78,8,35
78,8,36
78,8,37
78,8,38
78,8,39
78,8,40
77,8,0
77,8,1
77,8,2
77,8,3
77,8,4
77,8,5
77,8,6
77,8,7
77,8,8
77,8,9
77,8,10
77,8,11
77,8,12
77,8,13
77,8,14
77,8,15
77,8,16
77,8,17
77,8,18
77,8,19
77,8,20
77,8,21
77,8,22
77,8,23
77,8,24
77,8,25
77,8,26
77,8,27
77,8,28
77,8,29
77,8,30
77,8,31
77,8,32
77,8,33
77,8,34
77,8,35
77,8,36
77,8,37
77,8,38
77,8,39
77,8,40
77,9,0
77,9,1
77,9,2
77,9,3
77,9,4
77,9,5
77,9,6
77,9,7
77,9,8
77,9,9
77,9,10
77,9,11
77,9,12
77,9,13
77,9,14
77,9,15
77,9,16
77,9,17
77,9,18
77,9,19
77,9,20
77,9,21
77,9,22
77,9,23
77,9,24
77,9,25
77,9,26
77,9,27
77,9,28
77,9,29
77,9,30
77,9,31
77,9,32
77,9,33
77,9,34
77,9,35
77,9,36
77,9,37
77,9,38
77,9,39
77,9,40
77,13,0
77,13,1
77,13,2
77,13,3
77,13,4
77,13,5
77,13,6
77,13,7
77,13,8
77,13,9
77,13,10
77,13,11
77,13,12
77,13,13
77,13,14
77,13,15
77,13,16
77,13,17
77,13,18
77,13,19
77,13,20
77,13,21
77,13,22
77,13,23
77,13,24
77,13,25
77,13,26
77,13,27
77,13,28
77,13,29
77,13,30
77,13,31
77,13,32
77,13,33
77,13,34
77,13,35
77,13,36
77,13,37
77,13,38
77,13,39
77,13,40
77,14,0
77,14,1
77,14,2
77,14,3
77,14,4
77,14,5
77,14,6
77,14,7
77,14,8
77,14,9
77,14,10
77,14,11
77,14,12
77,14,13
77,14,14
77,14,15
77,14,16
77,14,17
77,14,18
77,14,19
77,14,20
77,14,21
77,14,22
77,14,23
77,14,24
77,14,25
77,14,26
77,14,27
77,14,28
77,14,29
77,14,30
77,14,31
77,14,32
77,14,33
77,14,34
77,14,35
77,14,36
77,14,37
77,14,38
77,14,39
77,14,40
78,14,0
78,14,1
78,14,2
78,14,3
78,14,4
78,14,5
78,14,6
78,14,7
78,14,8
78,14,9
78,14,10
78,14,11
78,14,12
78,14,13
78,14,14
78,14,15
78,14,16
78,14,17
78,14,18
78,14,19
78,14,20
78,14,21
78,14,22
78,14,23
78,14,24
78,14,25
78,14,26
78,14,27
78,14,28
78,14,29
78,14,30
78,14,31
78,14,32
78,14,33
78,14,34
78,14,35
78,14,36
78,14,37
78,14,38
78,14,39
78,14,40
79,14,0
79,14,1
79,14,2
79,14,3
79,14,4
79,14,5
79,14,6
79,14,7
79,14,8
79,14,9
79,14,10
79,14,11
79,14,12
79,14,13
79,14,14
79,14,15
79,14,16
79,14,17
79,14,18
79,14,19
79,14,20
79,14,21
79,14,22
79,14,23
79,14,24
79,14,25
79,14,26
79,14,27
79,14,28
79,14,29
79,14,30
79,14,31
79,14,32
79,14,33
79,14,34
79,14,35
79,14,36
79,14,37
79,14,38
79,14,39
79,14,40
80,14,0
80,14,1
80,14,2
80,14,3
80,14,4
80,14,5
80,14,6
80,14,7
80,14,8
80,14,9
80,14,10
80,14,11
80,14,12
80,14,13
80,14,14
80,14,15
80,14,16
80,14,17
80,14,18
80,14,19
80,14,20
80,14,21
80,14,22
80,14,23
80,14,24
80,14,25
80,14,26
80,14,27
80,14,28
80,14,29
80,14,30
80,14,31
80,14,32
80,14,33
80,14,34
80,14,35
80,14,36
80,14,37
80,14,38
80,14,39
80,14,40
80,15,0
80,15,1
80,15,2
80,15,3
80,15,4
80,15,5
80,15,6
80,15,7
80,15,8
80,15,9
80,15,10
80,15,11
80,15,12
80,15,13
80,15,14
80,15,15
80,15,16
80,15,17
80,15,18
80,15,19
80,15,20
80,15,21
80,15,22
80,15,23
80,15,24
80,15,25
80,15,26
80,15,27
80,15,28
80,15,29
80,15,30
80,15,31
80,15,32
80,15,33
80,15,34
80,15,35
80,15,36
80,15,37
80,15,38
80,15,39
80,15,40
81,15,0
81,15,1
81,15,2
81,15,3
81,15,4
81,15,5
81,15,6
81,15,7
81,15,8
81,15,9
81,15,10
81,15,11
81,15,12
81,15,13
81,15,14
81,15,15
81,15,16
81,15,17
81,15,18
81,15,19
81,15,20
81,15,21
81,15,22
81,15,23
81,15,24
81,15,25
81,15,26
81,15,27
81,15,28
81,15,29
81,15,30
81,15,31
81,15,32
81,15,33
81,15,34
81,15,35
81,15,36
81,15,37
81,15,38
81,15,39
81,15,40
82,15,0
82,15,1
82,15,2
82,15,3
82,15,4
82,15,5
82,15,6
82,15,7
82,15,8
82,15,9
82,15,10
82,15,11
82,15,12
82,15,13
82,15,14
82,15,15
82,15,16
82,15,17
82,15,18
82,15,19
82,15,20
82,15,21
82,15,22
82,15,23
82,15,24
82,15,25
82,15,26
82,15,27
82,15,28
82,15,29
82,15,30
82,15,31
82,15,32
82,15,33
82,15,34
82,15,35
82,15,36
82,15,37
82,15,38
82,15,39
82,15,40
83,15,0
83,15,1
83,15,2
83,15,3
83,15,4
83,15,5
83,15,6
83,15,7
83,15,8
83,15,9
83,15,10
83,15,11
83,15,12
83,15,13
83,15,14
83,15,15
83,15,16
83,15,17
83,15,18
83,15,19
83,15,20
83,15,21
83,15,22
83,15,23
83,15,24
83,15,25
83,15,26
83,15,27
83,15,28
83,15,29
83,15,30
83,15,31
83,15,32
83,15,33
83,15,34
83,15,35
83,15,36
83,15,37
83,15,38
83,15,39
83,15,40
83,16,0
83,16,1
83,16,2
83,16,3
83,16,4
83,16,5
83,16,6
83,16,7
83,16,8
83,16,9
83,16,10
83,16,11
83,16,12
83,16,13
83,16,14
83,16,15
83,16,16
83,16,17
83,16,18
83,16,19
83,16,20
83,16,21
83,16,22
83,16,23
83,16,24
83,16,25
83,16,26
83,16,27
83,16,28
83,16,29
83,16,30
83,16,31
83,16,32
83,16,33
83,16,34
83,16,35
83,16,36
83,16,37
83,16,38
83,16,39
83,16,40
84,16,0
84,16,1
84,16,2
84,16,3
84,16,4
84,16,5
84,16,6
84,16,7
84,16,8
84,16,9
84,16,10
84,16,11
84,16,12
84,16,13
84,16,14
84,16,15
84,16,16
84,16,17
84,16,18
84,16,19
84,16,20
84,16,21
84,16,22
84,16,23
84,16,24
84,16,25
84,16,26
84,16,27
84,16,28
84,16,29
84,16,30
84,16,31
84,16,32
84,16,33
84,16,34
84,16,35
84,16,36
84,16,37
84,16,38
84,16,39
84,16,40
84,15,0
84,15,1
84,15,2
84,15,3
84,15,4
84,15,5
84,15,6
84,15,7
84,15,8
84,15,9
84,15,10
84,15,11
84,15,12
84,15,13
84,15,14
84,15,15
84,15,16
84,15,17
84,15,18
84,15,19
84,15,20
84,15,21
84,15,22
84,15,23
84,15,24
84,15,25
84,15,26
84,15,27
84,15,28
84,15,29
84,15,30
84,15,31
84,15,32
84,15,33
84,15,34
84,15,35
84,15,36
84,15,37
84,15,38
84,15,39
84,15,40
83,15,0
83,15,1
83,15,2
83,15,3
83,15,4
83,15,5
83,15,6
83,15,7
83,15,8
83,15,9
83,15,10
83,15,11
83,15,12
83,15,13
83,15,14
83,15,15
83,15,16
83,15,17
83,15,18
83,15,19
83,15,20
83,15,21
83,15,22
83,15,23
83,15,24
83,15,25
83,15,26
83,15,27
83,15,28
83,15,29
83,15,30
83,15,31
83,15,32
83,15,33
83,15,34
83,15,35
83,15,36
83,15,37
83,15,38
83,15,39
83,15,40
83,14,0
83,14,1
83,14,2
83,14,3
83,14,4
83,14,5
83,14,6
83,14,7
83,14,8
83,14,9
83,14,10
83,14,11
83,14,12
83,14,13
83,14,14
83,14,15
83,14,16
83,14,17
83,14,18
83,14,19
83,14,20
83,14,21
83,14,22
83,14,23
83,14,24
83,14,25
83,14,26
83,14,27
83,14,28
83,14,29
83,14,30
83,14,31
83,14,32
83,14,33
83,14,34
83,14,35
83,14,36
83,14,37
83,14,38
83,14,39
83,14,40
82,14,0
82,14,1
82,14,2
82,14,3
82,14,4
82,14,5
82,14,6
82,14,7
82,14,8
82,14,9
82,14,10
82,14,11
82,14,12
82,14,13
82,14,14
82,14,15
82,14,16
82,14,17
82,14,18
82,14,19
82,14,20
82,14,21
82,14,22
82,14,23
82,14,24
82,14,25
82,14,26
82,14,27
82,14,28
82,14,29
82,14,30
82,14,31
82,14,32
82,14,33
82,14,34
82,14,35
82,14,36
82,14,37
82,14,38
82,14,39
82,14,40
81,14,0
81,14,1
81,14,2
81,14,3
81,14,4
81,14,5
81,14,6
81,14,7
81,14,8
81,14,9
81,14,10
81,14,11
81,14,12
81,14,13
81,14,14
81,14,15
81,14,16
81,14,17
81,14,18
81,14,19
81,14,20
81,14,21
81,14,22
81,14,23
81,14,24
81,14,25
81,14,26
81,14,27
81,14,28
81,14,29
81,14,30
81,14,31
81,14,32
81,14,33
81,14,34
81,14,35
81,14,36
81,14,37
81,14,38
81,14,39
81,14,40
80,14,0
80,14,1
80,14,2
80,14,3
80,14,4
80,14,5
80,14,6
80,14,7
80,14,8
80,14,9
80,14,10
80,14,11
80,14,12
80,14,13
80,14,14
80,14,15
80,14,16
80,14,17
80,14,18
80,14,19
80,14,20
80,14,21
80,14,22
80,14,23
80,14,24
80,14,25
80,14,26
80,14,27
80,14,28
80,14,29
80,14,30
80,14,31
80,14,32
80,14,33
80,14,34
80,14,35
80,14,36
80,14,37
80,14,38
80,14,39
80,14,40
80,13,0
80,13,1
80,13,2
80,13,3
80,13,4
80,13,5
80,13,6
80,13,7
80,13,8
80,13,9
80,13,10
80,13,11
80,13,12
80,13,13
80,13,14
80,13,15
80,13,16
80,13,17
80,13,18
80,13,19
80,13,20
80,13,21
80,13,22
80,13,23
80,13,24
80,13,25
80,13,26
80,13,27
80,13,28
80,13,29
80,13,30
80,13,31
80,13,32
80,13,33
80,13,34
80,13,35
80,13,36
80,13,37
80,13,38
80,13,39
80,13,40
79,13,0
79,13,1
79,13,2
79,13,3
79,13,4
79,13,5
79,13,6
79,13,7
79,13,8
79,13,9
79,13,10
79,13,11
79,13,12
79,13,13
79,13,14
79,13,15
79,13,16
79,13,17
79,13,18
79,13,19
79,13,20
79,13,21
79,13,22
79,13,23
79,13,24
79,13,25
79,13,26
79,13,27
79,13,28
79,13,29
79,13,30
79,13,31
79,13,32
79,13,33
79,13,34
79,13,35
79,13,36
79,13,37
79,13,38
79,13,39
79,13,40
78,13,0
78,13,1
78,13,2
78,13,3
78,13,4
78,13,5
78,13,6
78,13,7
78,13,8
78,13,9
78,13,10
78,13,11
78,13,12
78,13,13
78,13,14
78,13,15
78,13,16
78,13,17
78,13,18
78,13,19
78,13,20
78,13,21
78,13,22
78,13,23
78,13,24
78,13,25
78,13,26
78,13,27
78,13,28
78,13,29
78,13,30
78,13,31
78,13,32
78,13,33
78,13,34
78,13,35
78,13,36
78,13,37
78,13,38
78,13,39
78,13,40
77,13,0
77,13,1
77,13,2
77,13,3
77,13,4
77,13,5
77,13,6
77,13,7
77,13,8
77,13,9
77,13,10
77,13,11
77,13,12
