38,51,11
37,51,12
37,52,12
38,51,12
37,51,13
37,52,13
38,51,13
37,51,14
37,52,14
38,51,14
37,51,15
37,52,15
38,51,15
37,51,16
37,52,16
38,51,16
37,51,17
37,52,17
38,51,17
37,51,18
37,52,18
38,51,18
37,51,19
37,52,19
38,51,19
37,51,20
37,52,20
38,51,20
37,51,21
37,52,21
38,51,21
37,51,22
37,52,22
38,51,22
37,51,23
37,52,23
38,51,23
37,51,24
37,52,24
38,51,24
37,51,25
37,52,25
38,51,25
37,51,26
37,52,26
38,51,26
37,51,27
37,52,27
38,51,27
37,51,28
37,52,28
38,51,28
37,51,29
37,52,29
38,51,29
37,51,30
37,52,30
38,51,30
37,51,31
37,52,31
38,51,31
37,51,32
37,52,32
38,51,32
37,51,33
37,52,33
38,51,33
37,51,34
37,52,34
38,51,34
37,51,35
37,52,35
38,51,35
37,51,36
37,52,36
38,51,36
37,51,37
37,52,37
38,51,37
37,51,38
37,52,38
38,51,38
37,51,39
37,52,39
38,51,39
37,51,40
37,52,40
38,51,40
36,50,0
36,51,0
37,50,0
36,50,1
36,51,1
37,50,1
36,50,2
36,51,2
37,50,2
36,50,3
36,51,3
37,50,3
36,50,4
36,51,4
37,50,4
36,50,5
36,51,5
37,50,5
36,50,6
36,51,6
37,50,6
36,50,7
36,51,7
37,50,7
36,50,8
36,51,8
37,50,8
36,50,9
36,51,9
37,50,9
36,50,10
36,51,10
37,50,10
36,50,11
36,51,11
37,50,11
36,50,12
36,51,12
37,50,12
36,50,13
36,51,13
37,50,13
36,50,14
36,51,14
37,50,14
36,50,15
36,51,15
37,50,15
36,50,16
36,51,16
37,50,16
36,50,17
36,51,17
37,50,17
36,50,18
36,51,18
37,50,18
36,50,19
36,51,19
37,50,19
36,50,20
36,51,20
37,50,20
36,50,21
36,51,21
37,50,21
36,50,22
36,51,22
37,50,22
36,50,23
36,51,23
37,50,23
36,50,24
36,51,24
37,50,24
36,50,25
36,51,25
37,50,25
36,50,26
36,51,26
37,50,26
36,50,27
36,51,27
37,50,27
36,50,28
36,51,28
37,50,28
36,50,29
36,51,29
37,50,29
36,50,30
36,51,30
37,50,30
36,50,31
36,51,31
37,50,31
36,50,32
36,51,32
37,50,32
36,50,33
36,51,33
37,50,33
36,50,34
36,51,34
37,50,34
36,50,35
36,51,35
37,50,35
36,50,36
36,51,36
37,50,36
36,50,37
36,51,37
37,50,37
36,50,38
36,51,38
37,50,38
36,50,39
36,51,39
37,50,39
36,50,40
36,51,40
37,50,40
35,49,0
35,50,0
36,49,0
35,49,1
35,50,1
36,49,1
35,49,2
35,50,2
36,49,2
35,49,3
35,50,3
36,49,3
35,49,4
35,50,4
36,49,4
35,49,5
35,50,5
36,49,5
35,49,6
35,50,6
36,49,6
35,49,7
35,50,7
36,49,7
35,49,8
35,50,8
36,49,8
35,49,9
35,50,9
36,49,9
35,49,10
35,50,10
36,49,10
35,49,11
35,50,11
36,49,11
35,49,12
35,50,12
36,49,12
35,49,13
35,50,13
36,49,13
35,49,14
35,50,14
36,49,14
35,49,15
35,50,15
36,49,15
35,49,16
35,50,16
36,49,16
35,49,17
35,50,17
36,49,17
35,49,18
35,50,18
36,49,18
35,49,19
35,50,19
36,49,19
35,49,20
35,50,20
36,49,20
35,49,21
35,50,21
36,49,21
35,49,22
35,50,22
36,49,22
35,49,23
35,50,23
36,49,23
35,49,24
35,50,24
36,49,24
35,49,25
35,50,25
36,49,25
35,49,26
35,50,26
36,49,26
35,49,27
35,50,27
36,49,27
35,49,28
35,50,28
36,49,28
35,49,29
35,50,29
36,49,29
35,49,30
35,50,30
36,49,30
35,49,31
35,50,31
36,49,31
35,49,32
35,50,32
36,49,32
35,49,33
35,50,33
36,49,33
35,49,34
35,50,34
36,49,34
35,49,35
35,50,35
36,49,35
35,49,36
35,50,36
36,49,36
35,49,37
35,50,37
36,49,37
35,49,38
35,50,38
36,49,38
35,49,39
35,50,39
36,49,39
35,49,40
35,50,40
36,49,40
34,49,0
34,49,1
34,49,2
34,49,3
34,49,4
34,49,5
34,49,6
34,49,7
34,49,8
34,49,9
34,49,10
34,49,11
34,49,12
34,49,13
34,49,14
34,49,15
34,49,16
34,49,17
34,49,18
34,49,19
34,49,20
34,49,21
34,49,22
34,49,23
34,49,24
34,49,25
34,49,26
34,49,27
34,49,28
34,49,29
34,49,30
34,49,31
34,49,32
34,49,33
34,49,34
34,49,35
34,49,36
34,49,37
34,49,38
34,49,39
34,49,40
33,50,0
32,50,0
33,49,0
33,50,1
32,50,1
33,49,1
33,50,2
32,50,2
33,49,2
33,50,3
32,50,3
33,49,3
33,50,4
32,50,4
33,49,4
33,50,5
32,50,5
33,49,5
33,50,6
32,50,6
33,49,6
33,50,7
32,50,7
33,49,7
33,50,8
32,50,8
33,49,8
33,50,9
32,50,9
33,49,9
33,50,10
32,50,10
33,49,10
33,50,11
32,50,11
33,49,11
33,50,12
32,50,12
33,49,12
33,50,13
32,50,13
33,49,13
33,50,14
32,50,14
33,49,14
33,50,15
32,50,15
33,49,15
33,50,16
32,50,16
33,49,16
33,50,17
32,50,17
33,49,17
33,50,18
32,50,18
33,49,18
33,50,19
32,50,19
33,49,19
33,50,20
32,50,20
33,49,20
33,50,21
32,50,21
33,49,21
33,50,22
32,50,22
33,49,22
33,50,23
32,50,23
33,49,23
33,50,24
32,50,24
33,49,24
33,50,25
32,50,25
33,49,25
33,50,26
32,50,26
33,49,26
33,50,27
32,50,27
33,49,27
33,50,28
32,50,28
33,49,28
33,50,29
32,50,29
33,49,29
33,50,30
32,50,30
33,49,30
33,50,31
32,50,31
33,49,31
33,50,32
32,50,32
33,49,32
33,50,33
32,50,33
33,49,33
33,50,34
32,50,34
33,49,34
33,50,35
32,50,35
33,49,35
33,50,36
32,50,36
33,49,36
33,50,37
32,50,37
33,49,37
33,50,38
32,50,38
33,49,38
33,50,39
32,50,39
33,49,39
33,50,40
32,50,40
33,49,40
32,50,0
32,50,1
32,50,2
32,50,3
32,50,4
32,50,5
32,50,6
32,50,7
32,50,8
32,50,9
32,50,10
32,50,11
32,50,12
32,50,13
32,50,14
32,50,15
32,50,16
32,50,17
32,50,18
32,50,19
32,50,20
32,50,21
32,50,22
32,50,23
32,50,24
32,50,25
32,50,26
32,50,27
32,50,28
32,50,29
32,50,30
32,50,31
32,50,32
32,50,33
32,50,34
32,50,35
32,50,36
32,50,37
32,50,38
32,50,39
32,50,40
31,50,0
31,50,1
31,50,2
31,50,3
31,50,4
31,50,5
31,50,6
31,50,7
31,50,8
31,50,9
31,50,10
31,50,11
31,50,12
31,50,13
31,50,14
31,50,15
31,50,16
31,50,17
31,50,18
31,50,19
31,50,20
31,50,21
31,50,22
31,50,23
31,50,24
31,50,25
31,50,26
31,50,27
31,50,28
31,50,29
31,50,30
31,50,31
31,50,32
31,50,33
31,50,34
31,50,35
31,50,36
31,50,37
31,50,38
31,50,39
31,50,40
30,50,0
30,50,1
30,50,2
30,50,3
30,50,4
30,50,5
30,50,6
30,50,7
30,50,8
30,50,9
30,50,10
30,50,11
30,50,12
30,50,13
30,50,14
30,50,15
30,50,16
30,50,17
30,50,18
30,50,19
30,50,20
30,50,21
30,50,22
30,50,23
30,50,24
30,50,25
30,50,26
30,50,27
30,50,28
30,50,29
30,50,30
30,50,31
30,50,32
30,50,33
30,50,34
30,50,35
30,50,36
30,50,37
30,50,38
30,50,39
30,50,40
30,51,0
30,51,1
30,51,2
30,51,3
30,51,4
30,51,5
30,51,6
30,51,7
30,51,8
30,51,9
30,51,10
30,51,11
30,51,12
30,51,13
30,51,14
30,51,15
30,51,16
30,51,17
30,51,18
30,51,19
30,51,20
30,51,21
30,51,22
30,51,23
30,51,24
30,51,25
30,51,26
30,51,27
30,51,28
30,51,29
30,51,30
30,51,31
30,51,32
30,51,33
30,51,34
30,51,35
30,51,36
30,51,37
30,51,38
30,51,39
30,51,40
29,51,0
29,51,1
29,51,2
29,51,3
29,51,4
29,51,5
29,51,6
29,51,7
29,51,8
29,51,9
29,51,10
29,51,11
29,51,12
29,51,13
29,51,14
29,51,15
29,51,16
29,51,17
29,51,18
29,51,19
29,51,20
29,51,21
29,51,22
29,51,23
29,51,24
29,51,25
29,51,26
29,51,27
29,51,28
29,51,29
29,51,30
29,51,31
29,51,32
29,51,33
29,51,34
29,51,35
29,51,36
29,51,37
29,51,38
29,51,39
29,51,40
28,51,0
28,51,1
28,51,2
28,51,3
28,51,4
28,51,5
28,51,6
28,51,7
28,51,8
28,51,9
28,51,10
28,51,11
28,51,12
28,51,13
28,51,14
28,51,15
28,51,16
28,51,17
28,51,18
28,51,19
28,51,20
28,51,21
28,51,22
28,51,23
28,51,24
28,51,25
28,51,26
28,51,27
28,51,28
28,51,29
28,51,30
28,51,31
28,51,32
28,51,33
28,51,34
28,51,35
28,51,36
28,51,37
28,51,38
28,51,39
28,51,40
28,52,0
28,52,1
28,52,2
28,52,3
28,52,4
28,52,5
28,52,6
28,52,7
28,52,8
28,52,9
28,52,10
28,52,11
28,52,12
28,52,13
28,52,14
28,52,15
28,52,16
28,52,17
28,52,18
28,52,19
28,52,20
28,52,21
28,52,22
28,52,23
28,52,24
28,52,25
28,52,26
28,52,27
28,52,28
28,52,29
28,52,30
28,52,31
28,52,32
28,52,33
28,52,34
28,52,35
28,52,36
28,52,37
28,52,38
28,52,39
28,52,40
29,53,0
29,53,1
29,53,2
29,53,3
29,53,4
29,53,5
29,53,6
29,53,7
29,53,8
29,53,9
29,53,10
29,53,11
29,53,12
29,53,13
29,53,14
29,53,15
29,53,16
29,53,17
29,53,18
29,53,19
29,53,20
29,53,21
29,53,22
29,53,23
29,53,24
29,53,25
29,53,26
29,53,27
29,53,28
29,53,29
29,53,30
29,53,31
29,53,32
29,53,33
29,53,34
29,53,35
29,53,36
29,53,37
29,53,38
29,53,39
29,53,40
29,54,0
29,54,1
29,54,2
29,54,3
29,54,4
29,54,5
29,54,6
29,54,7
29,54,8
29,54,9
29,54,10
29,54,11
29,54,12
29,54,13
29,54,14
29,54,15
29,54,16
29,54,17
29,54,18
29,54,19
29,54,20
29,54,21
29,54,22
29,54,23
29,54,24
29,54,25
29,54,26
29,54,27
29,54,28
29,54,29
29,54,30
29,54,31
29,54,32
29,54,33
29,54,34
29,54,35
29,54,36
29,54,37
29,54,38
29,54,39
29,54,40
29,55,0
29,55,1
29,55,2
29,55,3
29,55,4
29,55,5
29,55,6
29,55,7
29,55,8
29,55,9
29,55,10
29,55,11
29,55,12
29,55,13
29,55,14
29,55,15
29,55,16
29,55,17
29,55,18
29,55,19
29,55,20
29,55,21
29,55,22
29,55,23
29,55,24
29,55,25
29,55,26
29,55,27
29,55,28
29,55,29
29,55,30
29,55,31
29,55,32
29,55,33
29,55,34
29,55,35
29,55,36
29,55,37
29,55,38
29,55,39
29,55,40
29,56,0
29,56,1
29,56,2
29,56,3
29,56,4
29,56,5
29,56,6
29,56,7
29,56,8
29,56,9
29,56,10
29,56,11
29,56,12
29,56,13
29,56,14
29,56,15
29,56,16
29,56,17
29,56,18
29,56,19
29,56,20
29,56,21
29,56,22
29,56,23
29,56,24
29,56,25
29,56,26
29,56,27
29,56,28
29,56,29
29,56,30
29,56,31
29,56,32
29,56,33
29,56,34
29,56,35
29,56,36
29,56,37
29,56,38
29,56,39
29,56,40
30,56,0
30,56,1
30,56,2
30,56,3
30,56,4
30,56,5
30,56,6
30,56,7
30,56,8
30,56,9
30,56,10
30,56,11
30,56,12
30,56,13
30,56,14
30,56,15
30,56,16
30,56,17
30,56,18
30,56,19
30,56,20
30,56,21
30,56,22
30,56,23
30,56,24
30,56,25
30,56,26
30,56,27
30,56,28
30,56,29
30,56,30
30,56,31
30,56,32
30,56,33
30,56,34
30,56,35
30,56,36
30,56,37
30,56,38
30,56,39
30,56,40
30,57,0
30,57,1
30,57,2
30,57,3
30,57,4
30,57,5
30,57,6
30,57,7
30,57,8
30,57,9
30,57,10
30,57,11
30,57,12
30,57,13
30,57,14
30,57,15
30,57,16
30,57,17
30,57,18
30,57,19
30,57,20
30,57,21
30,57,22
30,57,23
30,57,24
30,57,25
30,57,26
30,57,27
30,57,28
30,57,29
30,57,30
30,57,31
30,57,32
30,57,33
30,57,34
30,57,35
30,57,36
30,57,37
30,57,38
30,57,39
30,57,40
30,58,0
30,58,1
30,58,2
30,58,3
30,58,4
30,58,5
30,58,6
30,58,7
30,58,8
30,58,9
30,58,10
30,58,11
30,58,12
30,58,13
30,58,14
30,58,15
30,58,16
30,58,17
30,58,18
30,58,19
30,58,20
30,58,21
30,58,22
30,58,23
30,58,24
30,58,25
30,58,26
30,58,27
30,58,28
30,58,29
30,58,30
30,58,31
30,58,32
30,58,33
30,58,34
30,58,35
30,58,36
30,58,37
30,58,38
30,58,39
30,58,40
62,15,0
62,15,1
62,15,2
62,15,3
62,15,4
62,15,5
62,15,6
62,15,7
62,15,8
62,15,9
62,15,10
62,15,11
62,15,12
62,15,13
62,15,14
62,15,15
62,15,16
62,15,17
62,15,18
62,15,19
62,15,20
62,15,21
62,15,22
62,15,23
62,15,24
62,15,25
62,15,26
62,15,27
62,15,28
62,15,29
62,15,30
62,15,31
62,15,32
62,15,33
62,15,34
62,15,35
62,15,36
62,15,37
62,15,38
62,15,39
62,15,40
62,15,41
62,15,42
62,15,43
62,15,44
62,15,45
62,15,46
62,15,47
62,15,48
62,15,49
62,15,50
62,15,51
62,15,52
62,15,53
62,15,54
62,15,55
62,15,56
62,15,57
62,15,58
62,15,59
62,15,60
62,16,0
62,16,1
62,16,2
62,16,3
62,16,4
62,16,5
62,16,6
62,16,7
62,16,8
62,16,9
62,16,10
62,16,11
62,16,12
62,16,13
62,16,14
62,16,15
62,16,16
62,16,17
62,16,18
62,16,19
62,16,20
62,16,21
62,16,22
62,16,23
62,16,24
62,16,25
62,16,26
62,16,27
62,16,28
62,16,29
62,16,30
62,16,31
62,16,32
62,16,33
62,16,34
62,16,35
62,16,36
62,16,37
62,16,38
62,16,39
62,16,40
62,16,41
62,16,42
62,16,43
62,16,44
62,16,45
62,16,46
62,16,47
62,16,48
62,16,49
62,16,50
62,16,51
62,16,52
62,16,53
62,16,54
62,16,55
62,16,56
62,16,57
62,16,58
62,16,59
62,16,60
63,16,0
63,16,1
63,16,2
63,16,3
63,16,4
63,16,5
63,16,6
63,16,7
63,16,8
63,16,9
63,16,10
63,16,11
63,16,12
63,16,13
63,16,14
63,16,15
63,16,16
63,16,17
63,16,18
63,16,19
63,16,20
63,16,21
63,16,22
63,16,23
63,16,24
63,16,25
63,16,26
63,16,27
63,16,28
63,16,29
63,16,30
63,16,31
63,16,32
63,16,33
63,16,34
63,16,35
63,16,36
63,16,37
63,16,38
63,16,39
63,16,40
63,16,41
63,16,42
63,16,43
63,16,44
63,16,45
63,16,46
63,16,47
63,16,48
63,16,49
63,16,50
63,16,51
63,16,52
63,16,53
63,16,54
63,16,55
63,16,56
63,16,57
63,16,58
63,16,59
63,16,60
63,15,0
63,15,1
63,15,2
63,15,3
63,15,4
63,15,5
63,15,6
63,15,7
63,15,8
63,15,9
63,15,10
63,15,11
63,15,12
63,15,13
63,15,14
63,15,15
63,15,16
63,15,17
63,15,18
63,15,19
63,15,20
63,15,21
63,15,22
63,15,23
63,15,24
63,15,25
63,15,26
63,15,27
63,15,28
63,15,29
63,15,30
63,15,31
63,15,32
63,15,33
63,15,34
63,15,35
63,15,36
63,15,37
63,15,38
63,15,39
63,15,40
63,15,41
63,15,42
63,15,43
63,15,44
63,15,45
63,15,46
63,15,47
63,15,48
63,15,49
63,15,50
63,15,51
63,15,52
63,15,53
63,15,54
63,15,55
63,15,56
63,15,57
63,15,58
63,15,59
63,15,60
64,14,0
64,15,0
63,14,0
64,14,1
64,15,1
63,14,1
64,14,2
64,15,2
63,14,2
64,14,3
64,15,3
63,14,3
64,14,4
64,15,4
63,14,4
64,14,5
64,15,5
63,14,5
64,14,6
64,15,6
63,14,6
64,14,7
64,15,7
63,14,7
64,14,8
64,15,8
63,14,8
64,14,9
64,15,9
63,14,9
64,14,10
64,15,10
63,14,10
64,14,11
64,15,11
63,14,11
64,14,12
64,15,12
63,14,12
64,14,13
64,15,13
63,14,13
64,14,14
64,15,14
63,14,14
64,14,15
64,15,15
63,14,15
64,14,16
64,15,16
63,14,16
64,14,17
64,15,17
63,14,17
64,14,18
64,15,18
63,14,18
64,14,19
64,15,19
63,14,19
64,14,20
64,15,20
63,14,20
64,14,21
64,15,21
63,14,21
64,14,22
64,15,22
63,14,22
64,14,23
64,15,23
63,14,23
64,14,24
64,15,24
63,14,24
64,14,25
64,15,25
63,14,25
64,14,26
64,15,26
63,14,26
64,14,27
64,15,27
63,14,27
64,14,28
64,15,28
63,14,28
64,14,29
64,15,29
63,14,29
64,14,30
64,15,30
63,14,30
64,14,31
64,15,31
63,14,31
64,14,32
64,15,32
63,14,32
64,14,33
64,15,33
63,14,33
64,14,34
64,15,34
63,14,34
64,14,35
64,15,35
63,14,35
64,14,36
64,15,36
63,14,36
64,14,37
64,15,37
63,14,37
64,14,38
64,15,38
63,14,38
64,14,39
64,15,39
63,14,39
64,14,40
64,15,40
63,14,40
64,14,41
64,15,41
63,14,41
64,14,42
64,15,42
63,14,42
64,14,43
64,15,43
63,14,43
64,14,44
64,15,44
63,14,44
64,14,45
64,15,45
63,14,45
64,14,46
64,15,46
63,14,46
64,14,47
64,15,47
63,14,47
64,14,48
64,15,48
63,14,48
64,14,49
64,15,49
63,14,49
64,14,50
64,15,50
63,14,50
64,14,51
64,15,51
63,14,51
64,14,52
64,15,52
63,14,52
64,14,53
64,15,53
63,14,53
64,14,54
64,15,54
63,14,54
64,14,55
64,15,55
63,14,55
64,14,56
64,15,56
63,14,56
64,14,57
64,15,57
63,14,57
64,14,58
64,15,58
63,14,58
64,14,59
64,15,59
63,14,59
64,14,60
64,15,60
63,14,60
64,13,0
64,13,1
64,13,2
64,13,3
64,13,4
64,13,5
64,13,6
64,13,7
64,13,8
64,13,9
64,13,10
64,13,11
64,13,12
64,13,13
64,13,14
64,13,15
64,13,16
64,13,17
64,13,18
64,13,19
64,13,20
64,13,21
64,13,22
64,13,23
64,13,24
64,13,25
64,13,26
64,13,27
64,13,28
64,13,29
64,13,30
64,13,31
64,13,32
64,13,33
64,13,34
64,13,35
64,13,36
64,13,37
64,13,38
64,13,39
64,13,40
64,13,41
64,13,42
64,13,43
64,13,44
64,13,45
64,13,46
64,13,47
64,13,48
64,13,49
64,13,50
64,13,51
64,13,52
64,13,53
64,13,54
64,13,55
64,13,56
64,13,57
64,13,58
64,13,59
64,13,60
63,13,0
63,13,1
63,13,2
63,13,3
63,13,4
63,13,5
63,13,6
63,13,7
63,13,8
63,13,9
63,13,10
63,13,11
63,13,12
63,13,13
63,13,14
63,13,15
63,13,16
63,13,17
63,13,18
63,13,19
63,13,20
63,13,21
63,13,22
63,13,23
63,13,24
63,13,25
63,13,26
63,13,27
63,13,28
63,13,29
63,13,30
63,13,31
63,13,32
63,13,33
63,13,34
63,13,35
63,13,36
63,13,37
63,13,38
63,13,39
63,13,40
63,13,41
63,13,42
63,13,43
63,13,44
63,13,45
63,13,46
63,13,47
63,13,48
63,13,49
63,13,50
63,13,51
63,13,52
63,13,53
63,13,54
63,13,55
63,13,56
63,13,57
63,13,58
63,13,59
63,13,60
62,13,0
62,13,1
62,13,2
62,13,3
62,13,4
62,13,5
62,13,6
62,13,7
62,13,8
62,13,9
62,13,10
62,13,11
62,13,12
62,13,13
62,13,14
62,13,15
62,13,16
62,13,17
62,13,18
62,13,19
62,13,20
62,13,21
62,13,22
62,13,23
62,13,24
62,13,25
62,13,26
62,13,27
62,13,28
62,13,29
62,13,30
62,13,31
62,13,32
62,13,33
62,13,34
62,13,35
62,13,36
62,13,37
62,13,38
62,13,39
62,13,40
62,13,41
62,13,42
62,13,43
62,13,44
62,13,45
62,13,46
62,13,47
62,13,48
62,13,49
62,13,50
62,13,51
62,13,52
62,13,53
62,13,54
62,13,55
62,13,56
62,13,57
62,13,58
62,13,59
62,13,60
62,12,0
62,12,1
62,12,2
62,12,3
62,12,4
62,12,5
62,12,6
62,12,7
62,12,8
62,12,9
62,12,10
62,12,11
62,12,12
62,12,13
62,12,14
62,12,15
62,12,16
62,12,17
62,12,18
62,12,19
62,12,20
62,12,21
62,12,22
62,12,23
62,12,24
62,12,25
62,12,26
62,12,27
62,12,28
62,12,29
62,12,30
62,12,31
62,12,32
62,12,33
62,12,34
62,12,35
62,12,36
62,12,37
62,12,38
62,12,39
62,12,40
62,12,41
62,12,42
62,12,43
62,12,44
62,12,45
62,12,46
62,12,47
62,12,48
62,12,49
62,12,50
62,12,51
62,12,52
62,12,53
62,12,54
62,12,55
62,12,56
62,12,57
62,12,58
62,12,59
62,12,60
61,12,0
61,12,1
61,12,2
61,12,3
61,12,4
61,12,5
61,12,6
61,12,7
61,12,8
61,12,9
61,12,10
61,12,11
61,12,12
61,12,13
61,12,14
61,12,15
61,12,16
61,12,17
61,12,18
61,12,19
61,12,20
61,12,21
61,12,22
61,12,23
61,12,24
61,12,25
61,12,26
61,12,27
61,12,28
61,12,29
61,12,30
61,12,31
61,12,32
61,12,33
61,12,34
61,12,35
61,12,36
61,12,37
61,12,38
61,12,39
61,12,40
61,12,41
61,12,42
61,12,43
61,12,44
61,12,45
61,12,46
61,12,47
61,12,48
61,12,49
61,12,50
61,12,51
61,12,52
61,12,53
61,12,54
61,12,55
61,12,56
61,12,57
61,12,58
61,12,59
61,12,60
60,12,0
60,12,1
60,12,2
60,12,3
60,12,4
60,12,5
60,12,6
60,12,7
60,12,8
60,12,9
60,12,10
60,12,11
60,12,12
60,12,13
60,12,14
60,12,15
60,12,16
60,12,17
60,12,18
60,12,19
60,12,20
60,12,21
60,12,22
60,12,23
60,12,24
60,12,25
60,12,26
60,12,27
60,12,28
60,12,29
60,12,30
60,12,31
60,12,32
60,12,33
60,12,34
60,12,35
60,12,36
60,12,37
60,12,38
60,12,39
60,12,40
60,12,41
60,12,42
60,12,43
60,12,44
60,12,45
60,12,46
60,12,47
60,12,48
60,12,49
60,12,50
60,12,51
60,12,52
60,12,53
60,12,54
60,12,55
60,12,56
60,12,57
60,12,58
60,12,59
60,12,60
60,13,0
60,13,1
60,13,2
60,13,3
60,13,4
60,13,5
60,13,6
60,13,7
60,13,8
60,13,9
60,13,10
60,13,11
60,13,12
60,13,13
60,13,14
60,13,15
60,13,16
60,13,17
60,13,18
60,13,19
60,13,20
60,13,21
60,13,22
60,13,23
60,13,24
60,13,25
60,13,26
60,13,27
60,13,28
60,13,29
60,13,30
60,13,31
60,13,32
60,13,33
60,13,34
60,13,35
60,13,36
60,13,37
60,13,38
60,13,39
60,13,40
60,13,41
60,13,42
60,13,43
60,13,44
60,13,45
60,13,46
60,13,47
60,13,48
60,13,49
60,13,50
60,13,51
60,13,52
60,13,53
60,13,54
60,13,55
60,13,56
60,13,57
60,13,58
60,13,59
60,13,60
61,14,0
61,14,1
61,14,2
61,14,3
61,14,4
61,14,5
61,14,6
61,14,7
61,14,8
61,14,9
61,14,10
61,14,11
61,14,12
61,14,13
61,14,14
61,14,15
61,14,16
61,14,17
61,14,18
61,14,19
61,14,20
61,14,21
61,14,22
61,14,23
61,14,24
61,14,25
61,14,26
61,14,27
61,14,28
61,14,29
61,14,30
61,14,31
61,14,32
61,14,33
61,14,34
61,14,35
61,14,36
61,14,37
61,14,38
61,14,39
61,14,40
61,14,41
61,14,42
61,14,43
61,14,44
61,14,45
61,14,46
61,14,47
61,14,48
61,14,49
61,14,50
61,14,51
61,14,52
61,14,53
61,14,54
61,14,55
61,14,56
61,14,57
61,14,58
61,14,59
61,14,60
61,15,0
61,15,1
61,15,2
61,15,3
61,15,4
61,15,5
61,15,6
61,15,7
61,15,8
61,15,9
61,15,10
61,15,11
61,15,12
61,15,13
61,15,14
61,15,15
61,15,16
61,15,17
61,15,18
61,15,19
61,15,20
61,15,21
61,15,22
61,15,23
61,15,24
61,15,25
61,15,26
61,15,27
61,15,28
61,15,29
61,15,30
61,15,31
61,15,32
61,15,33
61,15,34
61,15,35
61,15,36
61,15,37
61,15,38
61,15,39
61,15,40
61,15,41
61,15,42
61,15,43
61,15,44
61,15,45
61,15,46
61,15,47
61,15,48
61,15,49
61,15,50
61,15,51
61,15,52
61,15,53
61,15,54
61,15,55
61,15,56
61,15,57
61,15,58
61,15,59
61,15,60
55,16,0
55,16,1
55,16,2
55,16,3
55,16,4
55,16,5
55,16,6
55,16,7
55,16,8
55,16,9
55,16,10
55,16,11
55,16,12
55,16,13
55,16,14
55,16,15
55,16,16
55,16,17
55,16,18
55,16,19
55,16,20
55,16,21
55,16,22
55,16,23
55,16,24
55,16,25
55,16,26
55,16,27
55,16,28
55,16,29
55,16,30
55,16,31
55,16,32
55,16,33
55,16,34
55,16,35
55,16,36
55,16,37
55,16,38
55,16,39
55,16,40
55,16,41
55,16,42
55,16,43
55,16,44
55,16,45
55,16,46
55,16,47
55,16,48
55,16,49
55,16,50
56,16,0
56,16,1
56,16,2
56,16,3
56,16,4
56,16,5
56,16,6
56,16,7
56,16,8
56,16,9
56,16,10
56,16,11
56,16,12
56,16,13
56,16,14
56,16,15
56,16,16
56,16,17
56,16,18
56,16,19
56,16,20
56,16,21
56,16,22
56,16,23
56,16,24
56,16,25
56,16,26
56,16,27
56,16,28
56,16,29
56,16,30
56,16,31
56,16,32
56,16,33
56,16,34
56,16,35
56,16,36
56,16,37
56,16,38
56,16,39
56,16,40
56,16,41
56,16,42
56,16,43
56,16,44
56,16,45
56,16,46
56,16,47
56,16,48
56,16,49
56,16,50
56,17,0
56,17,1
56,17,2
56,17,3
56,17,4
56,17,5
56,17,6
56,17,7
56,17,8
56,17,9
56,17,10
56,17,11
56,17,12
56,17,13
56,17,14
56,17,15
56,17,16
56,17,17
56,17,18
56,17,19
56,17,20
56,17,21
56,17,22
56,17,23
56,17,24
56,17,25
56,17,26
56,17,27
56,17,28
56,17,29
56,17,30
56,17,31
56,17,32
56,17,33
56,17,34
56,17,35
56,17,36
56,17,37
56,17,38
56,17,39
56,17,40
56,17,41
56,17,42
56,17,43
56,17,44
56,17,45
56,17,46
56,17,47
56,17,48
56,17,49
56,17,50
57,17,0
57,17,1
57,17,2
57,17,3
57,17,4
57,17,5
57,17,6
57,17,7
57,17,8
57,17,9
57,17,10
57,17,11
57,17,12
57,17,13
57,17,14
57,17,15
57,17,16
57,17,17
57,17,18
57,17,19
57,17,20
57,17,21
57,17,22
57,17,23
57,17,24
57,17,25
57,17,26
57,17,27
57,17,28
57,17,29
57,17,30
57,17,31
57,17,32
57,17,33
57,17,34
57,17,35
57,17,36
57,17,37
57,17,38
57,17,39
57,17,40
57,17,41
57,17,42
57,17,43
57,17,44
57,17,45
57,17,46
57,17,47
57,17,48
57,17,49
57,17,50
58,17,0
58,17,1
58,17,2
58,17,3
58,17,4
58,17,5
58,17,6
58,17,7
58,17,8
58,17,9
58,17,10
58,17,11
58,17,12
58,17,13
58,17,14
58,17,15
58,17,16
58,17,17
58,17,18
58,17,19
58,17,20
58,17,21
58,17,22
58,17,23
58,17,24
58,17,25
58,17,26
58,17,27
58,17,28
58,17,29
58,17,30
58,17,31
58,17,32
58,17,33
58,17,34
58,17,35
58,17,36
58,17,37
58,17,38
58,17,39
58,17,40
58,17,41
58,17,42
58,17,43
58,17,44
58,17,45
58,17,46
58,17,47
58,17,48
58,17,49
58,17,50
59,17,0
59,17,1
59,17,2
59,17,3
59,17,4
59,17,5
59,17,6
59,17,7
59,17,8
59,17,9
59,17,10
59,17,11
59,17,12
59,17,13
59,17,14
59,17,15
59,17,16
59,17,17
59,17,18
59,17,19
59,17,20
59,17,21
59,17,22
59,17,23
59,17,24
59,17,25
59,17,26
59,17,27
59,17,28
59,17,29
