94,14,4
93,14,4
94,13,4
94,14,5
93,14,5
94,13,5
94,14,6
93,14,6
94,13,6
94,14,7
93,14,7
94,13,7
94,14,8
93,14,8
94,13,8
94,14,9
93,14,9
94,13,9
94,14,10
93,14,10
94,13,10
94,14,11
93,14,11
94,13,11
94,14,12
93,14,12
94,13,12
94,14,13
93,14,13
94,13,13
94,14,14
93,14,14
94,13,14
94,14,15
93,14,15
94,13,15
94,14,16
93,14,16
94,13,16
94,14,17
93,14,17
94,13,17
94,14,18
93,14,18
94,13,18
94,14,19
93,14,19
94,13,19
94,14,20
93,14,20
94,13,20
94,14,21
93,14,21
94,13,21
94,14,22
93,14,22
94,13,22
94,14,23
93,14,23
94,13,23
94,14,24
93,14,24
94,13,24
94,14,25
93,14,25
94,13,25
94,14,26
93,14,26
94,13,26
94,14,27
93,14,27
94,13,27
94,14,28
93,14,28
94,13,28
94,14,29
93,14,29
94,13,29
94,14,30
93,14,30
94,13,30
94,14,31
93,14,31
94,13,31
94,14,32
93,14,32
94,13,32
94,14,33
93,14,33
94,13,33
94,14,34
93,14,34
94,13,34
94,14,35
93,14,35
94,13,35
94,14,36
93,14,36
94,13,36
94,14,37
93,14,37
94,13,37
94,14,38
93,14,38
94,13,38
94,14,39
93,14,39
94,13,39
94,14,40
93,14,40
94,13,40
93,14,0
93,14,1
93,14,2
93,14,3
93,14,4
93,14,5
93,14,6
93,14,7
93,14,8
93,14,9
93,14,10
93,14,11
93,14,12
93,14,13
93,14,14
93,14,15
93,14,16
93,14,17
93,14,18
93,14,19
93,14,20
93,14,21
93,14,22
93,14,23
93,14,24
93,14,25
93,14,26
93,14,27
93,14,28
93,14,29
93,14,30
93,14,31
93,14,32
93,14,33
93,14,34
93,14,35
93,14,36
93,14,37
93,14,38
93,14,39
93,14,40
93,15,0
93,15,1
93,15,2
93,15,3
93,15,4
93,15,5
93,15,6
93,15,7
93,15,8
93,15,9
93,15,10
93,15,11
93,15,12
93,15,13
93,15,14
93,15,15
93,15,16
93,15,17
93,15,18
93,15,19
93,15,20
93,15,21
93,15,22
93,15,23
93,15,24
93,15,25
93,15,26
93,15,27
93,15,28
93,15,29
93,15,30
93,15,31
93,15,32
93,15,33
93,15,34
93,15,35
93,15,36
93,15,37
93,15,38
93,15,39
93,15,40
92,15,0
92,15,1
92,15,2
92,15,3
92,15,4
92,15,5
92,15,6
92,15,7
92,15,8
92,15,9
92,15,10
92,15,11
92,15,12
92,15,13
92,15,14
92,15,15
92,15,16
92,15,17
92,15,18
92,15,19
92,15,20
92,15,21
92,15,22
92,15,23
92,15,24
92,15,25
92,15,26
92,15,27
92,15,28
92,15,29
92,15,30
92,15,31
92,15,32
92,15,33
92,15,34
92,15,35
92,15,36
92,15,37
92,15,38
92,15,39
92,15,40
92,16,0
92,16,1
92,16,2
92,16,3
92,16,4
92,16,5
92,16,6
92,16,7
92,16,8
92,16,9
92,16,10
92,16,11
92,16,12
92,16,13
92,16,14
92,16,15
92,16,16
92,16,17
92,16,18
92,16,19
92,16,20
92,16,21
92,16,22
92,16,23
92,16,24
92,16,25
92,16,26
92,16,27
92,16,28
92,16,29
92,16,30
92,16,31
92,16,32
92,16,33
92,16,34
92,16,35
92,16,36
92,16,37
92,16,38
92,16,39
92,16,40
91,16,0
91,16,1
91,16,2
91,16,3
91,16,4
91,16,5
91,16,6
91,16,7
91,16,8
91,16,9
91,16,10
91,16,11
91,16,12
91,16,13
91,16,14
91,16,15
91,16,16
91,16,17
91,16,18
91,16,19
91,16,20
91,16,21
91,16,22
91,16,23
91,16,24
91,16,25
91,16,26
91,16,27
91,16,28
91,16,29
91,16,30
91,16,31
91,16,32
91,16,33
91,16,34
91,16,35
91,16,36
91,16,37
91,16,38
91,16,39
91,16,40
91,17,0
91,17,1
91,17,2
91,17,3
91,17,4
91,17,5
91,17,6
91,17,7
91,17,8
91,17,9
91,17,10
91,17,11
91,17,12
91,17,13
91,17,14
91,17,15
91,17,16
91,17,17
91,17,18
91,17,19
91,17,20
91,17,21
91,17,22
91,17,23
91,17,24
91,17,25
91,17,26
91,17,27
91,17,28
91,17,29
91,17,30
91,17,31
91,17,32
91,17,33
91,17,34
91,17,35
91,17,36
91,17,37
91,17,38
91,17,39
91,17,40
90,17,0
90,17,1
90,17,2
90,17,3
90,17,4
90,17,5
90,17,6
90,17,7
90,17,8
90,17,9
90,17,10
90,17,11
90,17,12
90,17,13
90,17,14
90,17,15
90,17,16
90,17,17
90,17,18
90,17,19
90,17,20
90,17,21
90,17,22
90,17,23
90,17,24
90,17,25
90,17,26
90,17,27
90,17,28
90,17,29
90,17,30
90,17,31
90,17,32
90,17,33
90,17,34
90,17,35
90,17,36
90,17,37
90,17,38
90,17,39
90,17,40
90,18,0
90,18,1
90,18,2
90,18,3
90,18,4
90,18,5
90,18,6
90,18,7
90,18,8
90,18,9
90,18,10
90,18,11
90,18,12
90,18,13
90,18,14
90,18,15
90,18,16
90,18,17
90,18,18
90,18,19
90,18,20
90,18,21
90,18,22
90,18,23
90,18,24
90,18,25
90,18,26
90,18,27
90,18,28
90,18,29
90,18,30
90,18,31
90,18,32
90,18,33
90,18,34
90,18,35
90,18,36
90,18,37
90,18,38
90,18,39
90,18,40
89,18,0
89,18,1
89,18,2
89,18,3
89,18,4
89,18,5
89,18,6
89,18,7
89,18,8
89,18,9
89,18,10
89,18,11
89,18,12
89,18,13
89,18,14
89,18,15
89,18,16
89,18,17
89,18,18
89,18,19
89,18,20
89,18,21
89,18,22
89,18,23
89,18,24
89,18,25
89,18,26
89,18,27
89,18,28
89,18,29
89,18,30
89,18,31
89,18,32
89,18,33
89,18,34
89,18,35
89,18,36
89,18,37
89,18,38
89,18,39
89,18,40
89,19,0
89,19,1
89,19,2
89,19,3
89,19,4
89,19,5
89,19,6
89,19,7
89,19,8
89,19,9
89,19,10
89,19,11
89,19,12
89,19,13
89,19,14
89,19,15
89,19,16
89,19,17
89,19,18
89,19,19
89,19,20
89,19,21
89,19,22
89,19,23
89,19,24
89,19,25
89,19,26
89,19,27
89,19,28
89,19,29
89,19,30
89,19,31
89,19,32
89,19,33
89,19,34
89,19,35
89,19,36
89,19,37
89,19,38
89,19,39
89,19,40
88,19,0
88,19,1
88,19,2
88,19,3
88,19,4
88,19,5
88,19,6
88,19,7
88,19,8
88,19,9
88,19,10
88,19,11
88,19,12
88,19,13
88,19,14
88,19,15
88,19,16
88,19,17
88,19,18
88,19,19
88,19,20
88,19,21
88,19,22
88,19,23
88,19,24
88,19,25
88,19,26
88,19,27
88,19,28
88,19,29
88,19,30
88,19,31
88,19,32
88,19,33
88,19,34
88,19,35
88,19,36
88,19,37
88,19,38
88,19,39
88,19,40
87,20,0
86,20,0
87,19,0
87,20,1
86,20,1
87,19,1
87,20,2
86,20,2
87,19,2
87,20,3
86,20,3
87,19,3
87,20,4
86,20,4
87,19,4
87,20,5
86,20,5
87,19,5
87,20,6
86,20,6
87,19,6
87,20,7
86,20,7
87,19,7
87,20,8
86,20,8
87,19,8
87,20,9
86,20,9
87,19,9
87,20,10
86,20,10
87,19,10
87,20,11
86,20,11
87,19,11
87,20,12
86,20,12
87,19,12
87,20,13
86,20,13
87,19,13
87,20,14
86,20,14
87,19,14
87,20,15
86,20,15
87,19,15
87,20,16
86,20,16
87,19,16
87,20,17
86,20,17
87,19,17
87,20,18
86,20,18
87,19,18
87,20,19
86,20,19
87,19,19
87,20,20
86,20,20
87,19,20
87,20,21
86,20,21
87,19,21
87,20,22
86,20,22
87,19,22
87,20,23
86,20,23
87,19,23
87,20,24
86,20,24
87,19,24
87,20,25
86,20,25
87,19,25
87,20,26
86,20,26
87,19,26
87,20,27
86,20,27
87,19,27
87,20,28
86,20,28
87,19,28
87,20,29
86,20,29
87,19,29
87,20,30
86,20,30
87,19,30
87,20,31
86,20,31
87,19,31
87,20,32
86,20,32
87,19,32
87,20,33
86,20,33
87,19,33
87,20,34
86,20,34
87,19,34
87,20,35
86,20,35
87,19,35
87,20,36
86,20,36
87,19,36
87,20,37
86,20,37
87,19,37
87,20,38
86,20,38
87,19,38
87,20,39
86,20,39
87,19,39
87,20,40
86,20,40
87,19,40
86,21,0
85,21,0
86,20,0
86,21,1
85,21,1
86,20,1
86,21,2
85,21,2
86,20,2
86,21,3
85,21,3
86,20,3
86,21,4
85,21,4
86,20,4
86,21,5
85,21,5
86,20,5
86,21,6
85,21,6
86,20,6
86,21,7
85,21,7
86,20,7
86,21,8
85,21,8
86,20,8
86,21,9
85,21,9
86,20,9
86,21,10
85,21,10
86,20,10
86,21,11
85,21,11
86,20,11
86,21,12
85,21,12
86,20,12
86,21,13
85,21,13
86,20,13
86,21,14
85,21,14
86,20,14
86,21,15
85,21,15
86,20,15
86,21,16
85,21,16
86,20,16
86,21,17
85,21,17
86,20,17
86,21,18
85,21,18
86,20,18
86,21,19
85,21,19
86,20,19
86,21,20
85,21,20
86,20,20
86,21,21
85,21,21
86,20,21
86,21,22
85,21,22
86,20,22
86,21,23
85,21,23
86,20,23
86,21,24
85,21,24
86,20,24
86,21,25
85,21,25
86,20,25
86,21,26
85,21,26
86,20,26
86,21,27
85,21,27
86,20,27
86,21,28
85,21,28
86,20,28
86,21,29
85,21,29
86,20,29
86,21,30
85,21,30
86,20,30
86,21,31
85,21,31
86,20,31
86,21,32
85,21,32
86,20,32
86,21,33
85,21,33
86,20,33
86,21,34
85,21,34
86,20,34
86,21,35
85,21,35
86,20,35
86,21,36
85,21,36
86,20,36
86,21,37
85,21,37
86,20,37
86,21,38
85,21,38
86,20,38
86,21,39
85,21,39
86,20,39
86,21,40
85,21,40
86,20,40
85,22,0
84,22,0
85,21,0
85,22,1
84,22,1
85,21,1
85,22,2
84,22,2
85,21,2
85,22,3
84,22,3
85,21,3
85,22,4
84,22,4
85,21,4
85,22,5
84,22,5
85,21,5
85,22,6
84,22,6
85,21,6
85,22,7
84,22,7
85,21,7
85,22,8
84,22,8
85,21,8
85,22,9
84,22,9
85,21,9
85,22,10
84,22,10
85,21,10
85,22,11
84,22,11
85,21,11
85,22,12
84,22,12
85,21,12
85,22,13
84,22,13
85,21,13
85,22,14
84,22,14
85,21,14
85,22,15
84,22,15
85,21,15
85,22,16
84,22,16
85,21,16
85,22,17
84,22,17
85,21,17
85,22,18
84,22,18
85,21,18
85,22,19
84,22,19
85,21,19
85,22,20
84,22,20
85,21,20
85,22,21
84,22,21
85,21,21
85,22,22
84,22,22
85,21,22
85,22,23
84,22,23
85,21,23
85,22,24
84,22,24
85,21,24
85,22,25
84,22,25
85,21,25
85,22,26
84,22,26
85,21,26
85,22,27
84,22,27
85,21,27
85,22,28
84,22,28
85,21,28
85,22,29
84,22,29
85,21,29
85,22,30
84,22,30
85,21,30
85,22,31
84,22,31
85,21,31
85,22,32
84,22,32
85,21,32
85,22,33
84,22,33
85,21,33
85,22,34
84,22,34
85,21,34
85,22,35
84,22,35
85,21,35
85,22,36
84,22,36
85,21,36
85,22,37
84,22,37
85,21,37
85,22,38
84,22,38
85,21,38
85,22,39
84,22,39
85,21,39
85,22,40
84,22,40
85,21,40
84,22,0
84,22,1
84,22,2
84,22,3
84,22,4
84,22,5
84,22,6
84,22,7
84,22,8
84,22,9
84,22,10
84,22,11
84,22,12
84,22,13
84,22,14
84,22,15
84,22,16
84,22,17
84,22,18
84,22,19
84,22,20
84,22,21
84,22,22
84,22,23
84,22,24
84,22,25
84,22,26
84,22,27
84,22,28
84,22,29
84,22,30
84,22,31
84,22,32
84,22,33
84,22,34
84,22,35
84,22,36
84,22,37
84,22,38
84,22,39
84,22,40
84,23,0
84,23,1
84,23,2
84,23,3
84,23,4
84,23,5
84,23,6
84,23,7
84,23,8
84,23,9
84,23,10
84,23,11
84,23,12
84,23,13
84,23,14
84,23,15
84,23,16
84,23,17
84,23,18
84,23,19
84,23,20
84,23,21
84,23,22
84,23,23
84,23,24
84,23,25
84,23,26
84,23,27
84,23,28
84,23,29
84,23,30
84,23,31
84,23,32
84,23,33
84,23,34
84,23,35
84,23,36
84,23,37
84,23,38
84,23,39
84,23,40
83,23,0
83,23,1
83,23,2
83,23,3
83,23,4
83,23,5
83,23,6
83,23,7
83,23,8
83,23,9
83,23,10
83,23,11
83,23,12
83,23,13
83,23,14
83,23,15
83,23,16
83,23,17
83,23,18
83,23,19
83,23,20
83,23,21
83,23,22
83,23,23
83,23,24
83,23,25
83,23,26
83,23,27
83,23,28
83,23,29
83,23,30
83,23,31
83,23,32
83,23,33
83,23,34
83,23,35
83,23,36
83,23,37
83,23,38
83,23,39
83,23,40
83,24,0
83,24,1
83,24,2
83,24,3
83,24,4
83,24,5
83,24,6
83,24,7
83,24,8
83,24,9
83,24,10
83,24,11
83,24,12
83,24,13
83,24,14
83,24,15
83,24,16
83,24,17
83,24,18
83,24,19
83,24,20
83,24,21
83,24,22
83,24,23
83,24,24
83,24,25
83,24,26
83,24,27
83,24,28
83,24,29
83,24,30
83,24,31
83,24,32
83,24,33
83,24,34
83,24,35
83,24,36
83,24,37
83,24,38
83,24,39
83,24,40
82,24,0
82,24,1
82,24,2
82,24,3
82,24,4
82,24,5
82,24,6
82,24,7
82,24,8
82,24,9
82,24,10
82,24,11
82,24,12
82,24,13
82,24,14
82,24,15
82,24,16
82,24,17
82,24,18
82,24,19
82,24,20
82,24,21
82,24,22
82,24,23
82,24,24
82,24,25
82,24,26
82,24,27
82,24,28
82,24,29
82,24,30
82,24,31
82,24,32
82,24,33
82,24,34
82,24,35
82,24,36
82,24,37
82,24,38
82,24,39
82,24,40
82,25,0
82,25,1
82,25,2
82,25,3
82,25,4
82,25,5
82,25,6
82,25,7
82,25,8
82,25,9
82,25,10
82,25,11
82,25,12
82,25,13
82,25,14
82,25,15
82,25,16
82,25,17
82,25,18
82,25,19
82,25,20
82,25,21
82,25,22
82,25,23
82,25,24
82,25,25
82,25,26
82,25,27
82,25,28
82,25,29
82,25,30
82,25,31
82,25,32
82,25,33
82,25,34
82,25,35
82,25,36
82,25,37
82,25,38
82,25,39
82,25,40
81,25,0
81,25,1
81,25,2
81,25,3
81,25,4
81,25,5
81,25,6
81,25,7
81,25,8
81,25,9
81,25,10
81,25,11
81,25,12
81,25,13
81,25,14
81,25,15
81,25,16
81,25,17
81,25,18
81,25,19
81,25,20
81,25,21
81,25,22
81,25,23
81,25,24
81,25,25
81,25,26
81,25,27
81,25,28
81,25,29
81,25,30
81,25,31
81,25,32
81,25,33
81,25,34
81,25,35
81,25,36
81,25,37
81,25,38
81,25,39
81,25,40
81,26,0
81,26,1
81,26,2
81,26,3
81,26,4
81,26,5
81,26,6
81,26,7
81,26,8
81,26,9
81,26,10
81,26,11
81,26,12
81,26,13
81,26,14
81,26,15
81,26,16
81,26,17
81,26,18
81,26,19
81,26,20
81,26,21
81,26,22
81,26,23
81,26,24
81,26,25
81,26,26
81,26,27
81,26,28
81,26,29
81,26,30
81,26,31
81,26,32
81,26,33
81,26,34
81,26,35
81,26,36
81,26,37
81,26,38
81,26,39
81,26,40
80,26,0
80,26,1
80,26,2
80,26,3
80,26,4
80,26,5
80,26,6
80,26,7
80,26,8
80,26,9
80,26,10
80,26,11
80,26,12
80,26,13
80,26,14
80,26,15
80,26,16
80,26,17
80,26,18
80,26,19
80,26,20
80,26,21
80,26,22
80,26,23
80,26,24
80,26,25
80,26,26
80,26,27
80,26,28
80,26,29
80,26,30
80,26,31
80,26,32
80,26,33
80,26,34
80,26,35
80,26,36
80,26,37
80,26,38
80,26,39
80,26,40
80,27,0
80,27,1
80,27,2
80,27,3
80,27,4
80,27,5
80,27,6
80,27,7
80,27,8
80,27,9
80,27,10
80,27,11
80,27,12
80,27,13
80,27,14
80,27,15
80,27,16
80,27,17
80,27,18
80,27,19
80,27,20
80,27,21
80,27,22
80,27,23
80,27,24
80,27,25
80,27,26
80,27,27
80,27,28
80,27,29
80,27,30
80,27,31
80,27,32
80,27,33
80,27,34
80,27,35
80,27,36
80,27,37
80,27,38
80,27,39
80,27,40
79,27,0
79,27,1
79,27,2
79,27,3
79,27,4
79,27,5
79,27,6
79,27,7
79,27,8
79,27,9
79,27,10
79,27,11
79,27,12
79,27,13
79,27,14
79,27,15
79,27,16
79,27,17
79,27,18
79,27,19
79,27,20
79,27,21
79,27,22
79,27,23
79,27,24
79,27,25
79,27,26
79,27,27
79,27,28
79,27,29
79,27,30
79,27,31
79,27,32
79,27,33
79,27,34
79,27,35
79,27,36
79,27,37
79,27,38
79,27,39
79,27,40
78,28,0
77,28,0
78,27,0
78,28,1
77,28,1
78,27,1
78,28,2
77,28,2
78,27,2
78,28,3
77,28,3
78,27,3
78,28,4
77,28,4
78,27,4
78,28,5
77,28,5
78,27,5
78,28,6
77,28,6
78,27,6
78,28,7
77,28,7
78,27,7
78,28,8
77,28,8
78,27,8
78,28,9
77,28,9
78,27,9
78,28,10
77,28,10
78,27,10
78,28,11
77,28,11
78,27,11
78,28,12
77,28,12
78,27,12
78,28,13
77,28,13
78,27,13
78,28,14
77,28,14
78,27,14
78,28,15
77,28,15
78,27,15
78,28,16
77,28,16
78,27,16
78,28,17
77,28,17
78,27,17
78,28,18
77,28,18
78,27,18
78,28,19
77,28,19
78,27,19
78,28,20
77,28,20
78,27,20
78,28,21
77,28,21
78,27,21
78,28,22
77,28,22
78,27,22
78,28,23
77,28,23
78,27,23
78,28,24
77,28,24
78,27,24
78,28,25
77,28,25
78,27,25
78,28,26
77,28,26
78,27,26
78,28,27
77,28,27
78,27,27
78,28,28
77,28,28
78,27,28
78,28,29
77,28,29
78,27,29
78,28,30
77,28,30
78,27,30
78,28,31
77,28,31
78,27,31
78,28,32
77,28,32
78,27,32
78,28,33
77,28,33
78,27,33
78,28,34
77,28,34
78,27,34
78,28,35
77,28,35
78,27,35
78,28,36
77,28,36
78,27,36
78,28,37
77,28,37
78,27,37
78,28,38
77,28,38
78,27,38
78,28,39
77,28,39
78,27,39
78,28,40
77,28,40
78,27,40
77,29,0
76,29,0
77,28,0
77,29,1
76,29,1
77,28,1
77,29,2
76,29,2
77,28,2
77,29,3
76,29,3
77,28,3
77,29,4
76,29,4
77,28,4
77,29,5
76,29,5
77,28,5
77,29,6
76,29,6
77,28,6
77,29,7
76,29,7
77,28,7
77,29,8
76,29,8
77,28,8
77,29,9
76,29,9
77,28,9
77,29,10
76,29,10
77,28,10
77,29,11
76,29,11
77,28,11
77,29,12
76,29,12
77,28,12
77,29,13
76,29,13
77,28,13
77,29,14
76,29,14
77,28,14
77,29,15
76,29,15
77,28,15
77,29,16
76,29,16
77,28,16
77,29,17
76,29,17
77,28,17
77,29,18
76,29,18
77,28,18
77,29,19
76,29,19
77,28,19
77,29,20
76,29,20
77,28,20
77,29,21
76,29,21
77,28,21
77,29,22
76,29,22
77,28,22
77,29,23
76,29,23
77,28,23
77,29,24
76,29,24
77,28,24
77,29,25
76,29,25
77,28,25
77,29,26
76,29,26
77,28,26
77,29,27
76,29,27
77,28,27
77,29,28
76,29,28
77,28,28
77,29,29
76,29,29
77,28,29
77,29,30
76,29,30
77,28,30
77,29,31
76,29,31
77,28,31
77,29,32
76,29,32
77,28,32
77,29,33
76,29,33
77,28,33
77,29,34
76,29,34
77,28,34
77,29,35
76,29,35
77,28,35
77,29,36
76,29,36
77,28,36
77,29,37
76,29,37
77,28,37
77,29,38
76,29,38
77,28,38
77,29,39
76,29,39
77,28,39
77,29,40
76,29,40
77,28,40
76,30,0
75,30,0
76,29,0
76,30,1
75,30,1
76,29,1
76,30,2
75,30,2
76,29,2
76,30,3
75,30,3
76,29,3
76,30,4
75,30,4
76,29,4
76,30,5
75,30,5
76,29,5
76,30,6
75,30,6
76,29,6
76,30,7
75,30,7
76,29,7
76,30,8
75,30,8
76,29,8
76,30,9
75,30,9
76,29,9
76,30,10
75,30,10
76,29,10
76,30,11
75,30,11
76,29,11
76,30,12
75,30,12
76,29,12
76,30,13
75,30,13
76,29,13
76,30,14
75,30,14
76,29,14
76,30,15
75,30,15
76,29,15
76,30,16
75,30,16
76,29,16
76,30,17
75,30,17
76,29,17
76,30,18
75,30,18
76,29,18
76,30,19
75,30,19
76,29,19
76,30,20
75,30,20
76,29,20
76,30,21
75,30,21
76,29,21
76,30,22
75,30,22
76,29,22
76,30,23
75,30,23
76,29,23
76,30,24
75,30,24
76,29,24
76,30,25
75,30,25
76,29,25
76,30,26
75,30,26
76,29,26
76,30,27
75,30,27
76,29,27
76,30,28
75,30,28
76,29,28
76,30,29
75,30,29
76,29,29
76,30,30
75,30,30
76,29,30
76,30,31
75,30,31
76,29,31
76,30,32
75,30,32
76,29,32
76,30,33
75,30,33
76,29,33
76,30,34
75,30,34
76,29,34
76,30,35
75,30,35
76,29,35
76,30,36
75,30,36
76,29,36
76,30,37
75,30,37
76,29,37
76,30,38
75,30,38
76,29,38
76,30,39
75,30,39
76,29,39
76,30,40
75,30,40
76,29,40
75,30,0
75,30,1
75,30,2
75,30,3
75,30,4
75,30,5
75,30,6
75,30,7
75,30,8
75,30,9
75,30,10
75,30,11
75,30,12
75,30,13
75,30,14
75,30,15
75,30,16
75,30,17
75,30,18
75,30,19
75,30,20
75,30,21
75,30,22
75,30,23
75,30,24
75,30,25
75,30,26
75,30,27
75,30,28
75,30,29
75,30,30
75,30,31
75,30,32
75,30,33
75,30,34
75,30,35
75,30,36
75,30,37
75,30,38
75,30,39
75,30,40
75,31,0
75,31,1
75,31,2
75,31,3
75,31,4
75,31,5
75,31,6
75,31,7
75,31,8
75,31,9
75,31,10
75,31,11
75,31,12
75,31,13
75,31,14
75,31,15
75,31,16
75,31,17
75,31,18
75,31,19
75,31,20
75,31,21
75,31,22
75,31,23
75,31,24
75,31,25
75,31,26
75,31,27
75,31,28
75,31,29
75,31,30
75,31,31
75,31,32
75,31,33
75,31,34
75,31,35
75,31,36
75,31,37
75,31,38
75,31,39
75,31,40
74,31,0
74,31,1
74,31,2
74,31,3
74,31,4
74,31,5
74,31,6
74,31,7
74,31,8
74,31,9
74,31,10
74,31,11
74,31,12
74,31,13
74,31,14
74,31,15
74,31,16
74,31,17
74,31,18
74,31,19
74,31,20
74,31,21
74,31,22
74,31,23
74,31,24
74,31,25
74,31,26
74,31,27
74,31,28
74,31,29
74,31,30
74,31,31
74,31,32
74,31,33
74,31,34
74,31,35
74,31,36
74,31,37
74,31,38
74,31,39
74,31,40
74,32,0
74,32,1
74,32,2
74,32,3
74,32,4
74,32,5
74,32,6
74,32,7
74,32,8
74,32,9
74,32,10
74,32,11
74,32,12
74,32,13
74,32,14
74,32,15
74,32,16
74,32,17
74,32,18
74,32,19
74,32,20
74,32,21
74,32,22
74,32,23
74,32,24
74,32,25
74,32,26
74,32,27
74,32,28
74,32,29
74,32,30
74,32,31
74,32,32
74,32,33
74,32,34
74,32,35
74,32,36
74,32,37
74,32,38
74,32,39
74,32,40
73,32,0
73,32,1
73,32,2
73,32,3
73,32,4
73,32,5
73,32,6
73,32,7
73,32,8
73,32,9
73,32,10
73,32,11
73,32,12
73,32,13
73,32,14
73,32,15
73,32,16
73,32,17
73,32,18
73,32,19
73,32,20
73,32,21
73,32,22
73,32,23
73,32,24
73,32,25
73,32,26
73,32,27
73,32,28
73,32,29
73,32,30
73,32,31
73,32,32
73,32,33
73,32,34
73,32,35
73,32,36
73,32,37
73,32,38
73,32,39
73,32,40
73,33,0
73,33,1
73,33,2
73,33,3
73,33,4
73,33,5
73,33,6
73,33,7
73,33,8
73,33,9
73,33,10
73,33,11
73,33,12
73,33,13
73,33,14
73,33,15
73,33,16
73,33,17
73,33,18
73,33,19
73,33,20
73,33,21
73,33,22
73,33,23
73,33,24
73,33,25
73,33,26
73,33,27
73,33,28
73,33,29
73,33,30
73,33,31
73,33,32
73,33,33
73,33,34
73,33,35
73,33,36
73,33,37
73,33,38
73,33,39
73,33,40
72,33,0
72,33,1
72,33,2
72,33,3
72,33,4
72,33,5
72,33,6
72,33,7
72,33,8
72,33,9
72,33,10
72,33,11
72,33,12
72,33,13
72,33,14
72,33,15
72,33,16
72,33,17
72,33,18
72,33,19
72,33,20
72,33,21
72,33,22
72,33,23
72,33,24
72,33,25
72,33,26
72,33,27
72,33,28
72,33,29
72,33,30
72,33,31
72,33,32
72,33,33
72,33,34
72,33,35
72,33,36
72,33,37
72,33,38
72,33,39
72,33,40
72,34,0
72,34,1
72,34,2
72,34,3
72,34,4
72,34,5
72,34,6
72,34,7
72,34,8
72,34,9
72,34,10
72,34,11
72,34,12
72,34,13
72,34,14
72,34,15
72,34,16
72,34,17
72,34,18
72,34,19
72,34,20
72,34,21
72,34,22
72,34,23
72,34,24
72,34,25
72,34,26
72,34,27
72,34,28
72,34,29
72,34,30
72,34,31
72,34,32
72,34,33
72,34,34
72,34,35
72,34,36
72,34,37
72,34,38
72,34,39
72,34,40
71,34,0
71,34,1
71,34,2
71,34,3
71,34,4
71,34,5
71,34,6
71,34,7
71,34,8
71,34,9
71,34,10
71,34,11
71,34,12
71,34,13
71,34,14
71,34,15
71,34,16
71,34,17
71,34,18
71,34,19
71,34,20
71,34,21
71,34,22
71,34,23
71,34,24
71,34,25
71,34,26
71,34,27
71,34,28
71,34,29
71,34,30
71,34,31
71,34,32
71,34,33
71,34,34
71,34,35
71,34,36
71,34,37
71,34,38
71,34,39
71,34,40
71,35,0
71,35,1
71,35,2
71,35,3
71,35,4
71,35,5
71,35,6
71,35,7
71,35,8
71,35,9
71,35,10
71,35,11
71,35,12
71,35,13
71,35,14
71,35,15
71,35,16
71,35,17
71,35,18
71,35,19
71,35,20
71,35,21
71,35,22
71,35,23
71,35,24
71,35,25
71,35,26
71,35,27
71,35,28
71,35,29
71,35,30
71,35,31
71,35,32
71,35,33
71,35,34
71,35,35
71,35,36
71,35,37
71,35,38
71,35,39
71,35,40
70,35,0
70,35,1
70,35,2
70,35,3
70,35,4
70,35,5
70,35,6
70,35,7
70,35,8
70,35,9
70,35,10
70,35,11
70,35,12
70,35,13
70,35,14
70,35,15
70,35,16
70,35,17
70,35,18
70,35,19
70,35,20
70,35,21
70,35,22
70,35,23
70,35,24
70,35,25
70,35,26
70,35,27
70,35,28
70,35,29
70,35,30
70,35,31
70,35,32
70,35,33
70,35,34
70,35,35
70,35,36
70,35,37
70,35,38
70,35,39
70,35,40
70,36,0
70,36,1
70,36,2
70,36,3
70,36,4
70,36,5
70,36,6
70,36,7
70,36,8
70,36,9
70,36,10
70,36,11
70,36,12
70,36,13
70,36,14
70,36,15
70,36,16
70,36,17
70,36,18
70,36,19
70,36,20
70,36,21
70,36,22
70,36,23
70,36,24
70,36,25
70,36,26
70,36,27
70,36,28
70,36,29
70,36,30
70,36,31
70,36,32
70,36,33
70,36,34
70,36,35
70,36,36
70,36,37
70,36,38
70,36,39
70,36,40
69,36,0
69,36,1
69,36,2
69,36,3
69,36,4
69,36,5
69,36,6
69,36,7
69,36,8
69,36,9
69,36,10
69,36,11
69,36,12
69,36,13
69,36,14
69,36,15
69,36,16
69,36,17
69,36,18
69,36,19
69,36,20
69,36,21
69,36,22
69,36,23
69,36,24
69,36,25
69,36,26
69,36,27
69,36,28
69,36,29
69,36,30
69,36,31
69,36,32
69,36,33
69,36,34
69,36,35
69,36,36
69,36,37
69,36,38
69,36,39
69,36,40
68,37,0
67,37,0
68,36,0
68,37,1
67,37,1
68,36,1
68,37,2
67,37,2
68,36,2
68,37,3
67,37,3
68,36,3
68,37,4
67,37,4
68,36,4
68,37,5
67,37,5
68,36,5
68,37,6
67,37,6
68,36,6
68,37,7
67,37,7
68,36,7
68,37,8
67,37,8
68,36,8
68,37,9
67,37,9
68,36,9
68,37,10
67,37,10
68,36,10
68,37,11
67,37,11
68,36,11
68,37,12
67,37,12
68,36,12
68,37,13
67,37,13
68,36,13
68,37,14
67,37,14
68,36,14
68,37,15
67,37,15
68,36,15
68,37,16
